#Sat Mar 06 09:36:36 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_puck_H06	puck	v	3.5321779251098633	0	0
v_luck_H04	luck	v	1.7476599216461182	0	0
v_puck_F06	puck	v	0.8762779235839844	0	2
a_pat_F06	pat	a	1.2366790771484375	0	0
v_cup_F05	cup	v	0.369678258895874	1	0
v_luck_H07	luck	v	1.3409368991851807	0	0
a_back_F06	back	a	1.3459219932556152	0	0
a_cap_F07	cap	a	1.0488789081573486	0	0
v_tut_H07	tut	v	1.2063190937042236	0	0
v_buck_H06	buck	v	1.1508009433746338	0	0
v_cut_F09	cut	v	2.7351486682891846	0	0
v_puck_H05	puck	v	1.6057610511779785	0	0
a_cat_H04	cat	a	1.188843011856079	0	0
a_ban_H06	ban	a	0.5593609809875488	1	0
v_luck_H05	luck	v	2.145279884338379	0	0
a_cad_F08	cad	a	1.7617928981781006	0	0
a_cad_H04	cad	a	1.285456895828247	0	0
v_cup_F07	cup	v	2.00905179977417	0	0
v_luck_H06	luck	v	1.5628149509429932	0	0
v_buck_F04	buck	v	3.5168941020965576	0	0
v_cut_F06	cut	v	1.6719040870666504	0	0
v_buck_F07	buck	v	0.8724219799041748	0	0
a_back_F05	back	a	1.5755140781402588	0	0
a_back_F07	back	a	1.5374839305877686	0	0
v_puck_F07	puck	v	1.314373254776001	0	0
v_luck_F08	luck	v	1.4605319499969482	0	0
v_cut_F05	cut	v	1.0869581699371338	0	0
a_cad_F04	cad	a	2.1561808586120605	0	0
v_bun_F08	bun	v	1.0944602489471436	0	0
a_tat_F04	tat	a	1.11033296585083	0	0

#TotalErreurs#2TempsTotal#1min 45sec
