Sat Mar 06 14:51:09 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_luck_F05	luck	v	v	2.851731061935425	0	0
I_leak_F09	leak	I	I	1.4717040061950684	0	0
a_lack_F04	lack	a	a	1.5376567840576172	0	0
v_mutt_H08	mutt	v	v	1.4835669994354248	0	0
v_cup_F05	cup	v	v	1.470487117767334	0	0
a_lack_H04	lack	a	a	1.3859062194824219	0	0
v_luck_H08	luck	v	v	1.234868049621582	0	0
v_cup_F09	cup	v	v	1.0657978057861328	0	0
I_leak_H09	leak	I	I	1.460125207901001	0	0
i_chip_H05	chip	i	i	1.8997418880462646	0	0
A_mart_H07	mart	A	A	2.098918914794922	0	0
v_putt_F04	putt	v	v	1.8172931671142578	0	0
i_min_H08	min	i	i	1.632347822189331	0	0
I_bean_H07	bean	I	I	1.4218599796295166	0	0
i_bin_F08	bin	i	i	1.4715969562530518	0	0
v_luck_H07	luck	v	A	0.741124153137207	1	0
a_cap_H05	cap	a	a	1.0257208347320557	0	0
I_beak_F07	beak	I	I	1.740906000137329	0	0
I_bean_H05	bean	I	I	1.6486611366271973	0	0
I_cheap_H05	cheap	I	I	1.2564537525177002	0	0
I_mean_F07	mean	I	I	5.797508955001831	0	0
I_cheap_H06	cheap	I	I	1.0747578144073486	0	0
v_buck_F04	buck	v	v	1.235395908355713	0	0
A_part_H05	part	A	A	1.9239170551300049	0	0
I_bean_F09	bean	I	I	1.1739928722381592	0	0
v_cup_F08	cup	v	v	1.7817862033843994	0	0
v_cup_F07	cup	v	v	0.9967031478881836	0	0
v_cup_H04	cup	v	v	1.0664138793945312	0	0
A_lark_F09	lark	A	A	1.2488648891448975	0	0
v_luck_F08	luck	v	v	1.1965022087097168	0	0

#TotalErreurs#1#TempsTotal#1min 40sec
