Sat Mar 06 09:40:17 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_luck_H07	luck	v	A	1.0906338691711426	1	0
i_chip_F04	chip	i	i	2.50046706199646	0	0
i_lick_F06	lick	i	i	3.1944971084594727	0	0
i_bik_H09	bik	i	i	1.3629560470581055	0	0
A_lark_H04	lark	A	A	2.193256139755249	0	0
A_mart_F07	mart	A	A	2.157939910888672	0	0
A_bark_H07	bark	A	A	1.646501064300537	0	0
A_bark_F08	bark	A	v	1.8166000843048096	1	0
i_bin_F06	bin	i	i	13.564175844192505	0	0
a_pat_F08	pat	a	a	1.9231009483337402	0	1
a_cap_F09	cap	a	a	1.9873600006103516	0	0
i_bik_F05	bik	i	i	1.590986967086792	0	0
I_mean_F05	mean	I	I	2.078569173812866	0	0
i_bin_H09	bin	i	i	1.5078721046447754	0	0
i_min_H06	min	i	i	1.4995970726013184	0	0
i_chip_F08	chip	i	i	1.6020128726959229	0	0
i_chip_H05	chip	i	i	2.195244073867798	0	0
v_luck_H08	luck	v	v	1.9414708614349365	0	0
v_cup_H08	cup	v	v	0.8783581256866455	0	0
i_bik_F04	bik	i	i	1.7271292209625244	0	0
i_lick_F05	lick	i	i	1.1990940570831299	0	0
a_back_F06	back	a	a	1.515805959701538	0	0
v_mutt_F09	mutt	v	v	1.3825719356536865	0	0
I_bean_H06	bean	I	I	1.756439208984375	0	0
i_min_H07	min	i	i	1.7208349704742432	0	0
I_cheap_F08	cheap	I	I	1.5499403476715088	0	0
A_part_F09	part	A	A	1.7520060539245605	0	0
I_beak_F05	beak	I	I	1.6572980880737305	0	0
I_cheap_F07	cheap	I	i	0.5016329288482666	1	0
A_bark_F09	bark	A	A	1.3592560291290283	0	0

#TotalErreurs#3#TempsTotal#3min 9sec
