#Mon Feb 22 19:51:21 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_sick_H08-I_seek_H09	2	2	1	2.2300872802734375	0	0
i_bik_F09-i_bik_F08	1	1	1	0.7676270008087158	0	0
i_did_H07-i_did_H04	1	1	1	2.8458402156829834	0	0
I_deed_F07-i_did_F05	2	2	1	4.552749156951904	0	0
I_keep_F05-i_kip_F04	2	2	1	3.6684820652008057	0	0
i_did_F07-i_did_F04	1	1	1	0.6670639514923096	0	0
i_bik_H08-I_beak_H04	2	2	1	1.2344849109649658	0	0
I_keep_H04-I_keep_H08	1	1	1	3.4727468490600586	0	0
I_bean_H07-i_bin_H08	2	2	1	1.35374116897583	0	0
i_tick_H08-I_teak_H05	2	2	1	3.172132968902588	0	0
i_bin_F05-i_bin_F04	1	1	1	1.0186281204223633	0	0
i_bin_H08-I_bean_H09	2	2	1	0.7222540378570557	0	0
I_bean_F05-i_bin_F06	2	2	1	1.004004716873169	0	0
i_min_H07-i_min_H08	1	1	1	0.767139196395874	0	0
I_seek_F08-I_seek_F07	1	1	1	0.9681313037872314	0	0
I_seek_H08-I_seek_H07	1	1	1	0.38352227210998535	0	0
i_did_F09-i_did_F04	1	1	1	0.5886392593383789	0	0
i_kip_F04-I_keep_F07	2	2	1	2.203216791152954	0	0
i_chip_F05-i_cheap_F08	1	2	0	1.6915109157562256	1	0
i_min_H05-i_min_H09	1	1	1	0.5532729625701904	0	0
I_leak_H07-i_lick_H04	2	2	1	1.2604968547821045	0	0
i_bin_H04-I_bean_H05	2	2	1	1.00099515914917	0	0
i_did_H08-I_deed_H05	2	2	1	0.5367770195007324	0	0
I_deed_H07-i_did_H05	2	2	1	0.4410209655761719	0	0
I_beak_H05-i_bik_H06	2	2	1	1.0886211395263672	0	0
i_lick_F06-I_leak_F08	2	2	1	0.17828798294067383	0	0
i_pick_F05-i_pick_F08	1	1	1	0.6753880977630615	0	0
i_tick_F07-i_tick_F06	1	1	1	0.13701772689819336	0	0
I_leak_F08-I_leak_F09	1	1	1	0.7967569828033447	0	0
i_did_F08-I_deed_F05	2	2	1	0.9384951591491699	0	0

#TotalErreurs#1#TempsTotal#2min 26sec
