Sat Mar 06 17:20:00 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_mutt_H06	mutt	v	v	2.063815116882324	0	0
I_mean_F08	mean	I	I	1.7045929431915283	0	0
i_bin_F04	bin	i	i	1.048501968383789	0	0
i_chip_F05	chip	i	i	1.8855721950531006	0	0
a_lack_H05	lack	a	a	1.2459228038787842	0	0
A_lark_F08	lark	A	A	1.485386848449707	0	0
A_mart_H08	mart	A	A	1.841033935546875	0	0
i_min_H06	min	i	i	2.1020820140838623	0	0
i_bin_H09	bin	i	i	1.4888200759887695	0	0
i_bin_F06	bin	i	i	1.6732571125030518	0	0
v_buck_H07	buck	v	A	1.4640250205993652	2	1
v_mutt_F07	mutt	v	v	1.269261121749878	0	0
A_lark_F04	lark	A	v	0.23912334442138672	1	0
v_putt_H07	putt	v	A	0.16440963745117188	1	0
a_mat_H08	mat	a	a	1.3344457149505615	0	0
A_part_H06	part	A	A	1.3009617328643799	0	0
i_bin_F08	bin	i	i	1.3161430358886719	0	0
A_carp_H07	carp	A	A	1.748810052871704	0	0
A_part_H09	part	A	v	1.0409409999847412	1	0
v_luck_H04	luck	v	v	1.2508292198181152	0	0
A_mart_F06	mart	A	A	1.1649901866912842	0	0
A_lark_F07	lark	A	v	0.5341310501098633	1	0
v_luck_H09	luck	v	v	1.2874879837036133	0	0
v_cup_F09	cup	v	v	1.2595219612121582	0	0
v_putt_F08	putt	v	v	0.899298906326294	0	0
a_cap_H08	cap	a	a	2.072871208190918	0	0
I_bean_H06	bean	I	I	1.250586986541748	0	0
v_putt_H05	putt	v	v	1.9008028507232666	0	0
I_mean_F05	mean	I	I	1.563349962234497	0	0
v_cup_F08	cup	v	v	1.6422631740570068	0	0

#TotalErreurs#6#TempsTotal#1min 53sec
