Sat Mar 06 15:08:10 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_mart_F09	mart	A	A	1.4657280445098877	0	0
A_lark_H04	lark	A	A	1.3538258075714111	0	0
a_mat_H08	mat	a	a	2.0450007915496826	0	0
a_cap_F06	cap	a	a	1.1279420852661133	0	0
A_bark_F09	bark	A	A	1.906092643737793	0	0
i_min_H09	min	i	i	1.8878228664398193	0	0
i_lick_H06	lick	i	i	3.3268380165100098	0	0
i_bin_F05	bin	i	I	0.5824267864227295	1	0
a_pat_F04	pat	a	a	1.348301887512207	0	0
a_lack_H09	lack	a	a	1.725916862487793	0	0
I_leak_H07	leak	I	I	1.5857582092285156	0	0
i_lick_H04	lick	i	i	1.6720771789550781	0	0
A_mart_F06	mart	A	A	1.6526663303375244	0	0
i_chip_F08	chip	i	i	1.876835823059082	0	0
i_bik_F06	bik	i	i	4.0495898723602295	0	0
a_lack_F08	lack	a	a	1.4063279628753662	0	0
I_beak_F04	beak	I	i	0.7007319927215576	1	0
a_back_H06	back	a	I	0.5127570629119873	1	0
i_bin_H06	bin	i	i	1.3026599884033203	0	0
a_cap_F09	cap	a	a	1.5780911445617676	0	0
i_min_F04	min	i	i	1.3556301593780518	0	0
I_cheap_H05	cheap	I	I	1.3056650161743164	0	0
I_cheap_H04	cheap	I	I	1.0200481414794922	0	0
A_carp_F07	carp	A	A	1.903627872467041	0	0
A_carp_F06	carp	A	A	1.0643551349639893	0	0
a_lack_H08	lack	a	a	1.6225190162658691	0	0
I_leak_F07	leak	I	I	1.6417028903961182	0	0
v_putt_H04	putt	v	a	0.5864908695220947	2	0
v_mutt_H06	mutt	v	v	1.6899261474609375	0	0
A_mart_F05	mart	A	A	1.436025857925415	0	0

#TotalErreurs#5#TempsTotal#1min 50sec
