Sat Mar 06 15:10:09 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_H09	cud	v	v	1.464426040649414	0	0
v_cud_H06	cud	v	v	1.3784101009368896	0	0
v_puck_F07	puck	v	v	1.2463819980621338	0	0
v_puck_H08	puck	v	v	2.37211012840271	0	0
i_pick_H08	pick	i	i	23.32699489593506	0	0
I_seek_F08	seek	I	I	2.315247058868408	0	0
v_puck_H09	puck	v	v	1.313424825668335	0	0
A_cart_F09	cart	A	A	1.4670100212097168	0	0
I_peak_F06	peak	I	I	1.3071448802947998	0	0
a_cat_H04	cat	a	a	1.2298622131347656	0	0
a_pack_H09	pack	a	a	2.2036139965057373	0	0
I_keep_H05	keep	I	I	1.5993669033050537	0	0
I_peak_F07	peak	I	i	0.29099392890930176	2	0
i_pick_F04	pick	i	i	1.6686291694641113	0	0
a_cad_H09	cad	a	a	1.4430427551269531	0	0
I_deed_F04	deed	I	I	1.3357770442962646	0	0
v_puck_H04	puck	v	v	1.776925802230835	0	0
v_bun_H06	bun	v	a	0.7533509731292725	1	0
i_tick_H09	tick	i	i	1.3437590599060059	0	0
i_pick_F08	pick	i	i	1.7430810928344727	0	0
I_peak_F09	peak	I	I	1.3330700397491455	0	0
A_park_H08	park	A	A	1.7620861530303955	0	0
i_tick_F09	tick	i	i	1.9145479202270508	0	0
v_tut_F09	tut	v	v	1.6884360313415527	0	0
a_tat_H06	tat	a	a	1.34513521194458	0	0
a_tat_F05	tat	a	a	0.943234920501709	0	0
I_keep_F08	keep	I	I	1.4719939231872559	0	0
I_seek_H09	seek	I	I	1.288079023361206	0	0
a_ban_F07	ban	a	a	1.453171968460083	0	0
A_card_F07	card	A	A	1.3367822170257568	0	0

#TotalErreurs#3#TempsTotal#2min 4sec
