Sat Mar 06 12:54:53 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_luck_H05	luck	v	v	2.3097610473632812	0	0
a_pat_H04	pat	a	a	4.064790964126587	0	0
a_mat_H04	mat	a	a	1.032390832901001	0	0
a_cap_H05	cap	a	a	0.9317231178283691	0	0
A_part_F05	part	A	A	1.5224478244781494	0	0
I_cheap_F04	cheap	I	A	0.09534120559692383	1	0
i_bin_H05	bin	i	i	1.471179723739624	0	0
i_min_H04	min	i	i	1.6270620822906494	0	0
v_putt_F08	putt	v	v	2.3710789680480957	0	0
A_mart_H09	mart	A	A	1.340928077697754	0	1
a_back_H05	back	a	a	1.81662917137146	0	0
A_carp_H06	carp	A	A	1.8564848899841309	0	0
i_chip_H08	chip	i	i	1.35329008102417	0	0
A_mart_H06	mart	A	A	1.5843689441680908	0	0
i_chip_F09	chip	i	i	1.964170217514038	0	0
A_part_H07	part	A	A	1.4152119159698486	0	1
i_lick_F06	lick	i	i	1.586047887802124	0	0
i_chip_H04	chip	i	I	0.6019511222839355	1	0
I_bean_F07	bean	I	I	1.2169060707092285	0	0
A_bark_H04	bark	A	A	1.6881721019744873	0	0
a_cap_F08	cap	a	a	0.9268651008605957	0	0
I_beak_F05	beak	I	I	1.5207810401916504	0	0
a_mat_F05	mat	a	a	1.4856109619140625	0	0
v_luck_H08	luck	v	v	1.4551820755004883	0	0
A_carp_F06	carp	A	A	1.2086892127990723	0	0
A_part_F08	part	A	A	1.2044291496276855	0	0
A_part_H06	part	A	A	0.9841983318328857	0	0
A_lark_H08	lark	A	A	1.2902390956878662	0	0
a_back_F07	back	a	a	1.12571382522583	0	0
A_mart_F07	mart	A	A	1.3581569194793701	0	0

#TotalErreurs#2#TempsTotal#2min 0sec
