Sat Mar 06 11:29:27 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_tick_H09	tick	i	i	1.206590175628662	0	0
a_cad_H09	cad	a	a	0.9186360836029053	0	0
v_puck_H06	puck	v	v	1.482287883758545	0	0
i_tick_F04	tick	i	i	1.4511528015136719	0	0
A_park_F05	park	A	A	1.6488111019134521	0	0
v_bun_F07	bun	v	v	1.0482430458068848	0	0
a_tat_H09	tat	a	a	3.4651901721954346	0	0
a_cad_F08	cad	a	a	1.6380698680877686	0	0
A_card_F06	card	A	A	1.3836910724639893	0	0
a_pack_H04	pack	a	a	1.1239712238311768	0	0
a_cad_F04	cad	a	a	1.3531529903411865	0	0
a_cad_F06	cad	a	a	1.0031640529632568	0	0
v_bun_H08	bun	v	v	1.2597062587738037	0	0
I_teak_F09	teak	I	I	2.2159340381622314	0	0
a_cat_H06	cat	a	a	1.5137050151824951	0	0
I_peak_H06	peak	I	I	1.4070749282836914	0	0
a_ban_F08	ban	a	a	2.661573886871338	0	0
I_teak_H06	teak	I	I	1.320356845855713	0	0
i_kip_F07	kip	i	i	1.2532422542572021	0	0
A_cart_F06	cart	A	A	1.3021800518035889	0	0
I_seek_F05	seek	I	I	1.4205670356750488	0	0
I_peak_F05	peak	I	I	0.9015059471130371	0	0
v_cut_F09	cut	v	v	1.3238399028778076	0	0
a_cat_H05	cat	a	a	1.1143848896026611	0	0
i_tick_F09	tick	i	i	1.8180780410766602	0	0
a_pack_F07	pack	a	a	1.314276933670044	0	0
v_puck_H08	puck	v	v	1.984969139099121	0	0
A_barn_F04	barn	A	v	1.2310068607330322	1	2
A_cart_F09	cart	A	A	1.9231319427490234	0	0
i_pick_H06	pick	i	i	1.2616939544677734	0	0

#TotalErreurs#1#TempsTotal#2min 7sec
