Mon Feb 22 09:11:30 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_tick_H09	tick	i	i	1.5471501350402832	0	0
A_barn_F04	barn	A	v	0.5607352256774902	1	0
A_park_F06	park	A	A	1.464838981628418	0	0
v_puck_H04	puck	v	v	1.6195940971374512	0	0
v_tut_F05	tut	v	a	0.4426438808441162	1	0
a_ban_H09	ban	a	v	0.11221098899841309	1	0
i_kip_H05	kip	i	a	0.10586190223693848	1	0
A_tart_H08	tart	A	A	2.419983148574829	0	0
a_ban_F06	ban	a	a	1.2460708618164062	0	0
a_ban_H05	ban	a	a	1.302292823791504	0	0
i_did_H06	did	i	i	1.6011137962341309	0	0
A_tart_F07	tart	A	A	1.976485013961792	0	0
A_park_F05	park	A	A	1.5122129917144775	0	0
a_cad_F08	cad	a	a	1.2289011478424072	0	0
I_keep_F06	keep	I	I	1.2840731143951416	0	0
A_cart_F08	cart	A	A	1.3497929573059082	0	0
I_deed_H05	deed	I	I	1.5782439708709717	0	0
a_cat_F04	cat	a	a	1.4859178066253662	0	0
i_sick_F05	sick	i	I	0.6931259632110596	1	0
v_cut_F09	cut	v	v	5.27381706237793	0	0
I_peak_H05	peak	I	I	1.6840016841888428	0	0
i_did_F06	did	i	i	2.4604761600494385	0	0
A_barn_F06	barn	A	v	0.6637709140777588	1	0
v_puck_F09	puck	v	v	1.9132728576660156	0	0
i_sick_H08	sick	i	i	1.8628649711608887	0	0
I_seek_H07	seek	I	I	2.0659537315368652	0	0
v_tut_H09	tut	v	v	4.697796106338501	0	0
I_seek_H09	seek	I	I	2.05875301361084	0	0
I_deed_H04	deed	I	I	1.181854009628296	0	0
A_park_H07	park	A	A	3.8240320682525635	0	0

#TotalErreurs#6#TempsTotal#1min 56sec
