#Wed Mar 03 20:43:17 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_teak_H07-i_tick_H04	2	2	1	1.14034104347229	0	0
I_peak_F04-I_peak_F07	1	1	1	1.80904221534729	0	1
I_cheap_H05-i_cheap_H07	2	1	0	0.31327295303344727	1	0
I_teak_F08-I_teak_F04	1	1	1	0.8589162826538086	0	0
i_sick_F06-I_seek_F05	2	2	1	0.4527568817138672	0	0
I_teak_H04-I_teak_H08	1	2	0	1.5306618213653564	1	1
i_did_H04-I_deed_H09	2	1	0	0.3902750015258789	1	1
i_tick_F07-i_tick_F06	1	1	1	0.5469479560852051	0	1
i_kip_F05-i_kip_F04	1	2	0	0.3554229736328125	1	1
I_beak_F07-i_bik_F04	2	2	1	0.4998941421508789	0	1
i_sick_F09-i_sick_F06	1	1	1	0.6245949268341064	0	0
i_pick_H08-I_peak_H06	2	2	1	0.6561048030853271	0	0
i_min_H09-i_min_H04	1	1	1	1.577761173248291	0	0
i_kip_F04-I_keep_F07	2	2	1	0.5464870929718018	0	0
i_kip_F09-i_kip_F06	1	1	1	0.1715848445892334	0	0
I_keep_F09-i_kip_F06	2	1	0	1.7337007522583008	1	0
i_bin_F08-I_bean_F09	2	2	1	0.12471985816955566	0	0
I_mean_F05-i_min_F08	2	1	0	0.030991792678833008	1	0
I_cheap_F04-I_chip_F05	1	2	0	0.5831069946289062	1	0
i_lick_H07-i_lick_H08	1	1	1	1.1244690418243408	0	1
i_sick_H07-i_sick_H08	1	1	1	0.28132104873657227	0	0
I_mean_H07-i_min_H04	2	1	0	0.5055150985717773	1	1
I_beak_H04-I_beak_H09	1	2	0	0.8276689052581787	1	1
I_leak_H05-i_lick_H09	2	1	0	0.062493324279785156	1	3
I_peak_F06-I_peak_F08	1	2	0	0.5465097427368164	1	0
I_teak_F09-i_tick_F05	2	1	0	0.23432612419128418	1	1
I_mean_F04-I_mean_F09	1	2	0	1.1561470031738281	1	0
I_peak_H04-I_peak_H07	1	1	1	0.5464882850646973	0	0
i_chip_H06-I_chip_H05	2	1	0	0.7964169979095459	1	0
I_mean_H08-I_mean_H06	1	1	1	0.8908641338348389	0	0

#TotalErreurs#14#TempsTotal#3min 55sec
