#Tue Feb 23 11:04:55 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_did_F08-I_deed_F05	2	2	1	0.5552968978881836	0	0
i_did_H07-i_did_H04	1	2	0	1.4820549488067627	1	1
I_teak_H06-I_teak_H08	1	1	1	0.6404728889465332	0	0
I_bean_F04-I_bean_F09	1	1	1	0.5143802165985107	0	0
I_keep_H04-I_keep_H08	1	2	0	0.8457357883453369	1	0
i_min_F08-I_mean_F07	2	2	1	0.6931450366973877	0	0
I_teak_F06-I_teak_F08	1	2	0	1.4340312480926514	1	0
I_cheap_F05-i_cheap_F07	2	1	0	0.5644888877868652	1	0
I_cheap_H07-i_cheap_H06	2	1	0	0.11369609832763672	1	0
I_beak_H06-I_beak_H05	1	2	0	0.12566399574279785	1	0
i_tick_H04-I_teak_H07	2	2	1	0.04189109802246094	0	0
i_bin_F09-i_bin_F06	1	1	1	1.5512793064117432	0	0
i_kip_H05-i_kip_H04	1	1	1	0.5475468635559082	0	0
i_lick_F09-i_lick_F08	1	2	0	0.7193119525909424	1	0
I_deed_H05-i_did_H04	2	2	1	0.7685041427612305	0	0
I_cheap_F07-i_cheap_F06	2	2	1	0.29720497131347656	0	0
I_mean_H05-i_min_H08	2	1	0	0.2593061923980713	1	0
i_bik_F05-i_bik_F06	1	2	0	1.678647756576538	2	0
I_teak_F09-i_tick_F05	2	2	1	1.7879540920257568	0	1
I_cheap_H06-I_chip_H07	1	2	0	0.4213881492614746	1	0
i_bin_H06-I_bean_H04	2	2	1	0.3256549835205078	0	0
I_leak_F04-I_leak_F06	1	1	1	0.43628478050231934	0	0
I_keep_F08-I_keep_F06	1	1	1	0.09276795387268066	0	0
i_chip_H08-I_chip_H06	2	1	0	0.2989182472229004	1	0
i_pick_H04-I_peak_H09	2	2	1	0.27620935440063477	0	0
i_sick_F08-I_seek_F09	2	2	1	0.1754288673400879	0	0
i_min_H05-i_min_H09	1	1	1	0.3858780860900879	0	0
i_did_H04-I_deed_H09	2	2	1	0.018915176391601562	0	0
I_beak_F09-i_bik_F04	2	2	1	0.13180899620056152	0	0
I_bean_H04-I_bean_H09	1	2	0	0.32253503799438477	1	0

#TotalErreurs#13#TempsTotal#4min 32sec
