#Wed Feb 03 20:31:30 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_bin_F06	bin	i	1.420485258102417	1	3
I_peak_H04	peak	I	3.0799312591552734	1	1
I_bean_H05	bean	I	2.025437831878662	1	1
I_seek_H08	seek	I	5.060662031173706	0	0
i_pick_H09	pick	i	1.648777961730957	1	0
I_beak_H04	beak	I	2.5294177532196045	1	1
I_keep_H04	keep	I	2.8328492641448975	1	1
I_bean_H04	bean	I	3.5833780765533447	0	0
I_teak_F07	teak	I	5.078700065612793	0	0
i_pick_F04	pick	i	1.8450639247894287	1	1
I_teak_H04	teak	I	4.85513710975647	0	0
I_beak_F08	beak	I	2.4755120277404785	0	0
I_beak_F05	beak	I	1.2027692794799805	1	1
I_teak_F04	teak	I	0.42501091957092285	0	0
I_cheap_H09	cheap	I	5.3764989376068115	0	0
I_seek_F07	seek	I	3.437448024749756	1	1
i_kip_F07	kip	i	1.6489379405975342	0	1
I_teak_H07	teak	I	2.0294220447540283	0	1
I_seek_H04	seek	I	3.4267070293426514	0	0
i_sick_H05	sick	i	1.260423183441162	1	0
i_did_F04	did	i	4.494518041610718	0	0
i_pick_F08	pick	i	3.2155227661132812	0	0
I_seek_F04	seek	I	3.9914467334747314	0	0
I_seek_F09	seek	I	5.7166430950164795	0	0
i_lick_F06	lick	i	1.1561977863311768	1	1
I_seek_H05	seek	I	2.5929441452026367	0	0
I_keep_H09	keep	I	2.605093240737915	0	0
i_did_H08	did	i	3.856186866760254	0	0
i_kip_H07	kip	i	5.778374910354614	0	0
I_mean_F04	mean	I	2.3793587684631348	0	0

#TotalErreurs#11TempsTotal#4min 55sec
