Wed Mar 03 21:27:20 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_deed_F04	deed	I	I	2.600567102432251	0	0
A_barn_F07	barn	A	A	1.3772032260894775	0	1
i_kip_F04	kip	i	i	1.356733798980713	0	3
I_seek_H07	seek	I	I	2.231149196624756	0	0
A_park_H06	park	A	a	0.7677710056304932	2	1
i_did_F07	did	i	i	1.410081148147583	0	1
I_seek_F09	seek	I	I	1.7374789714813232	0	0
i_sick_H08	sick	i	I	0.4010019302368164	1	1
A_barn_H06	barn	A	A	2.198443651199341	0	0
I_teak_F08	teak	I	i	0.39150094985961914	1	0
i_tick_H09	tick	i	i	2.510215997695923	0	2
v_cut_H08	cut	v	v	2.23850679397583	0	0
v_cud_F06	cud	v	A	0.3760228157043457	1	1
i_pick_H08	pick	i	i	2.385066032409668	0	0
i_sick_H05	sick	i	I	0.4909639358520508	1	0
A_card_H04	card	A	A	3.1668689250946045	0	0
a_cat_H07	cat	a	a	2.3093292713165283	0	0
v_bun_H09	bun	v	A	0.9067080020904541	1	1
v_bun_H07	bun	v	A	0.6221878528594971	1	0
v_cud_F04	cud	v	A	0.449321985244751	2	1
A_barn_F04	barn	A	v	0.39145612716674805	1	0
A_cart_H06	cart	A	a	0.46750593185424805	2	0
A_park_F07	park	A	A	2.563441038131714	0	0
I_deed_H04	deed	I	I	2.0094239711761475	0	0
v_puck_F08	puck	v	v	1.098616123199463	0	1
I_seek_H09	seek	I	i	0.43890881538391113	1	0
v_bun_H05	bun	v	v	1.4038619995117188	0	4
v_cud_F09	cud	v	a	0.5063931941986084	2	2
I_keep_H04	keep	I	I	1.9521582126617432	0	0
v_cut_H09	cut	v	v	2.139961004257202	0	0

#TotalErreurs#16#TempsTotal#3min 4sec
