#Tue Feb 23 12:47:25 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_back_F06	back	a	2.7429628372192383	0	1
a_back_H05	back	a	0.4352569580078125	0	0
v_cud_H08	cud	v	2.9003639221191406	0	0
v_bun_H04	bun	v	0.489886999130249	1	1
v_putt_H08	putt	v	0.5302860736846924	2	0
v_cut_H05	cut	v	1.3059930801391602	1	0
v_cup_H04	cup	v	12.297453165054321	0	0
v_luck_F09	luck	v	0.468372106552124	0	0
a_mat_H05	mat	a	4.068932771682739	0	0
a_pat_H05	pat	a	3.4344940185546875	0	0
a_tat_H06	tat	a	2.057634115219116	0	1
v_buck_H06	buck	v	2.659723997116089	0	0
v_cut_F04	cut	v	2.99704909324646	0	0
a_lack_F09	lack	a	2.149216890335083	0	1
v_luck_F07	luck	v	2.1163809299468994	0	0
a_pat_F04	pat	a	2.375018835067749	0	0
v_cud_F04	cud	v	1.821362018585205	1	0
a_ban_H05	ban	a	1.2533669471740723	1	0
v_cud_H05	cud	v	1.3404431343078613	0	0
a_cat_F08	cat	a	1.153961181640625	0	0
a_back_H09	back	a	1.5121278762817383	0	0
v_mutt_H09	mutt	v	1.7636830806732178	0	0
a_mat_F09	mat	a	1.8602690696716309	0	0
a_cad_H04	cad	a	2.240596055984497	0	0
v_luck_H07	luck	v	1.6810801029205322	0	0
a_cat_F04	cat	a	1.2906737327575684	0	0
a_ban_F09	ban	a	1.5735418796539307	0	0
v_cut_F07	cut	v	1.2447617053985596	0	0
a_ban_H08	ban	a	0.6699202060699463	1	0
v_cud_H07	cud	v	0.5339858531951904	1	0

#TotalErreurs#8TempsTotal#2min 50sec
