#Sun Apr 11 20:51:24 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_lark_H06	lark	A	1.8175890445709229	0	1
v_luck_F05	luck	v	1.4466753005981445	0	0
v_luck_H08	luck	v	4.220592737197876	0	0
v_buck_H06	buck	v	2.1917901039123535	0	0
v_tut_H08	tut	v	4.762328147888184	0	0
v_mutt_H09	mutt	v	6.085181951522827	0	0
v_putt_F09	putt	v	1.4959092140197754	0	0
v_puck_F04	puck	v	0.5733861923217773	1	0
A_card_F07	card	A	1.5132331848144531	0	0
v_putt_F04	putt	v	1.4351038932800293	0	0
A_part_F05	part	A	1.5973026752471924	0	0
A_barn_F09	barn	A	1.488830804824829	1	0
A_mart_F06	mart	A	2.171236038208008	0	0
A_tart_F06	tart	A	1.2626821994781494	0	0
v_putt_H08	putt	v	1.8601641654968262	0	0
A_mart_H09	mart	A	5.588920831680298	0	0
v_cut_F07	cut	v	1.639204978942871	0	0
v_cud_H08	cud	v	2.170835018157959	0	0
v_putt_H04	putt	v	2.104789972305298	0	0
A_mart_F04	mart	A	1.635354995727539	0	0
v_puck_F06	puck	v	1.817969799041748	0	0
v_buck_H08	buck	v	1.615319013595581	0	0
v_putt_F08	putt	v	1.3183917999267578	0	0
v_putt_F06	putt	v	1.2928578853607178	0	0
v_cup_H09	cup	v	1.7396340370178223	0	0
A_park_H07	park	A	2.0669069290161133	0	0
A_card_H04	card	A	1.8143529891967773	0	0
v_tut_F08	tut	v	1.441843032836914	0	0
A_cart_H08	cart	A	1.9021260738372803	0	0
A_tart_F08	tart	A	1.304837942123413	1	0

#TotalErreurs#3TempsTotal#2min 13sec
