#Thu Feb 11 18:46:49 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_kip_F06	kip	i	1.0393726825714111	0	2
I_cheap_F06	cheap	I	2.1977572441101074	0	0
I_bean_F08	bean	I	1.75962233543396	0	1
I_deed_H08	deed	I	1.7463009357452393	0	0
I_deed_F08	deed	I	1.219141960144043	1	0
i_tick_H05	tick	i	0.9325060844421387	0	0
I_peak_F07	peak	I	1.0568220615386963	0	0
I_bean_F09	bean	I	1.33854079246521	0	0
i_bin_F05	bin	i	1.3626089096069336	0	0
i_chip_F09	chip	i	1.3879821300506592	0	0
i_pick_F06	pick	i	2.1749460697174072	0	0
i_did_H06	did	i	1.321894884109497	0	0
I_deed_F07	deed	I	1.04364013671875	0	0
i_sick_H09	sick	i	1.8738982677459717	0	0
i_bik_F04	bik	i	2.092353105545044	0	0
I_mean_H06	mean	I	1.0144691467285156	0	0
I_bean_H07	bean	I	1.4122850894927979	0	0
I_bean_F07	bean	I	1.199897050857544	0	0
i_lick_F08	lick	i	1.3516178131103516	0	0
I_bean_F04	bean	I	1.428131103515625	0	0
i_bik_H09	bik	i	1.1140549182891846	1	0
i_sick_H08	sick	i	0.7450578212738037	1	0
I_leak_F08	leak	I	1.2789931297302246	0	0
i_bin_H06	bin	i	1.1104938983917236	0	0
I_peak_F09	peak	I	1.226423740386963	0	0
I_leak_F07	leak	I	1.2926998138427734	0	0
I_bean_H05	bean	I	0.06643819808959961	1	0
I_peak_F04	peak	I	0.06680512428283691	0	0
i_chip_H09	chip	i	0.06647181510925293	1	0
i_kip_H04	kip	i	0.07083892822265625	0	0

#TotalErreurs#5TempsTotal#1min 48sec
