#Thu May 06 17:58:12 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_keep_F04	keep	I	1.537761926651001	0	3
i_bik_F09	bik	i	1.1627938747406006	0	1
i_sick_H05	sick	i	3.6137967109680176	0	0
i_did_H05	did	i	0.4487149715423584	1	0
i_pick_F07	pick	i	0.6732039451599121	0	0
I_teak_F04	teak	I	2.379516839981079	1	0
i_min_H08	min	i	2.7481801509857178	0	1
i_pick_H06	pick	i	2.193531036376953	0	0
i_did_F08	did	i	1.587608814239502	0	0
I_seek_F05	seek	I	1.4000062942504883	0	0
I_keep_H09	keep	I	2.1929099559783936	0	0
i_min_H04	min	i	1.8318672180175781	0	0
i_sick_F04	sick	i	1.967236042022705	0	0
I_bean_H04	bean	I	1.1255607604980469	0	1
I_mean_H07	mean	I	2.2006149291992188	0	0
I_cheap_F06	cheap	I	1.6986498832702637	0	0
I_peak_F08	peak	I	0.4984118938446045	1	0
I_mean_F07	mean	I	0.5639071464538574	0	0
i_kip_F08	kip	i	0.4719078540802002	1	0
i_sick_F06	sick	i	0.5495202541351318	1	0
i_bin_H04	bin	i	2.0116469860076904	0	0
i_kip_H05	kip	i	2.373626947402954	0	0
I_mean_H04	mean	I	0.547450065612793	1	0
I_seek_H06	seek	I	0.6312780380249023	0	0
i_sick_F08	sick	i	2.448637008666992	0	0
I_bean_F05	bean	I	1.4128718376159668	0	0
i_lick_H05	lick	i	1.1792042255401611	0	1
I_bean_F06	bean	I	1.681015968322754	0	0
I_cheap_H08	cheap	I	1.544862985610962	0	0
i_chip_H05	chip	i	1.6094729900360107	0	0

#TotalErreurs#6TempsTotal#2min 17sec
