#Thu Jan 28 22:14:09 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_part_F04-A_part_F09	1	1	1	2.106365919113159	0	0
A_mart_H06-A_mart_H05	1	2	0	0.46785497665405273	1	1
A_carp_H07-v_cup_H06	2	2	1	0.7876541614532471	0	1
A_park_H07-v_puck_H04	2	2	1	2.289501190185547	0	0
v_putt_H06-A_part_H07	2	2	1	2.2109320163726807	0	1
v_cud_H04-A_card_H07	2	2	1	2.588209867477417	0	0
v_cud_F09-v_cud_F06	1	1	1	0.07857084274291992	0	1
A_carp_H08-A_carp_H07	1	1	1	1.0088918209075928	0	0
v_putt_F08-A_part_F04	2	2	1	1.212040901184082	0	0
A_bark_F09-v_buck_F07	2	2	1	1.1880149841308594	0	2
v_mutt_F07-v_mutt_F08	1	1	1	1.0789542198181152	0	0
A_cart_F05-v_cut_F04	2	2	1	1.4333629608154297	0	1
v_bun_H09-v_bun_H07	1	1	1	0.9691958427429199	0	0
A_card_F08-A_card_F06	1	1	1	0.7281861305236816	0	0
A_tart_F06-A_tart_F08	1	1	1	2.036106824874878	0	0
A_mart_F06-A_mart_F05	1	2	0	2.078258991241455	1	0
v_putt_H08-A_part_H04	2	2	1	0.5270400047302246	0	1
A_card_H05-v_cud_H04	2	1	0	0.552401065826416	1	1
v_buck_H06-A_bark_H08	2	1	0	0.03421211242675781	1	1
A_bark_F07-v_buck_F04	2	2	1	0.8782010078430176	0	1
v_tut_F04-A_tart_F07	2	2	1	2.120591163635254	0	1
v_buck_H09-v_buck_H04	1	1	1	1.121527910232544	0	0
A_barn_F08-A_barn_F05	1	1	1	0.33043622970581055	0	1
A_tart_F08-A_tart_F04	1	1	1	1.7348549365997314	0	0
v_cud_H08-A_card_H04	2	2	1	0.7369673252105713	0	0
v_cup_H05-v_cup_H08	1	1	1	0.9076240062713623	0	0
A_lark_F05-v_luck_F06	2	2	1	2.037147045135498	0	1
v_cut_F08-A_cart_F05	2	2	1	1.557959794998169	0	0
v_puck_H06-A_park_H08	2	2	1	1.8434810638427734	0	0
A_tart_H07-v_tut_H04	2	1	0	0.2934689521789551	1	1

#TotalErreurs#5#TempsTotal#3min 17sec
