#Thu May 06 11:45:10 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_bin_F04-I_bean_F05	2	2	1	3.865020990371704	0	0
I_beak_H07-i_bik_H04	2	2	1	5.682342290878296	0	0
I_cheap_H07-i_cheap_H06	2	2	1	7.956845998764038	0	0
I_mean_F09-i_min_F07	2	2	1	8.738879203796387	0	0
i_bin_H09-i_bin_H06	1	1	1	1.3341281414031982	0	0
I_peak_H09-i_pick_H05	2	2	1	0.9331269264221191	0	0
I_keep_F05-i_kip_F04	2	2	1	0.9387578964233398	0	0
i_chip_H07-i_cheap_H04	1	2	0	0.33502912521362305	1	0
i_sick_F08-I_seek_F09	2	2	1	1.4793217182159424	0	0
i_min_H06-I_mean_H08	2	2	1	3.1967968940734863	0	0
i_did_F08-I_deed_F05	2	2	1	0.7364270687103271	0	0
i_bik_F05-i_bik_F06	1	1	1	1.1487460136413574	0	0
i_chip_H06-I_chip_H05	2	2	1	3.191804885864258	0	0
i_lick_H05-i_lick_H06	1	1	1	1.6056468486785889	0	0
i_pick_F06-I_peak_F07	2	2	1	2.3007678985595703	0	0
i_pick_F04-I_peak_F09	2	2	1	1.0714612007141113	0	0
i_pick_F05-i_pick_F08	1	1	1	1.1632080078125	0	0
i_bin_F07-i_bin_F09	1	1	1	2.057831048965454	0	0
i_tick_H09-i_tick_H07	1	1	1	1.181265115737915	0	0
I_teak_H08-I_teak_H04	1	1	1	2.32817006111145	0	0
I_cheap_F08-I_chip_F07	1	1	1	2.072376251220703	0	0
I_bean_H08-I_bean_H09	1	1	1	1.240490198135376	0	0
i_lick_F07-i_lick_F08	1	1	1	0.8626229763031006	0	0
i_sick_H06-I_seek_H05	2	2	1	2.3865628242492676	0	0
I_cheap_F07-i_cheap_F06	2	2	1	17.864370822906494	0	0
I_cheap_F06-I_chip_F07	1	1	1	1.5022892951965332	0	0
i_bik_F08-I_beak_F04	2	2	1	1.092223882675171	0	0
I_keep_F08-I_keep_F06	1	1	1	0.8327770233154297	0	0
i_chip_F05-i_cheap_F08	1	1	1	0.20899009704589844	0	1
i_kip_F09-i_kip_F06	1	1	1	0.7305159568786621	0	0

#TotalErreurs#1#TempsTotal#3min 20sec
