#Thu Jan 28 22:21:20 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_luck_F07	luck	v	4.235759735107422	0	0
v_bun_F08	bun	v	0.041190147399902344	0	0
a_cad_H08	cad	a	1.937018871307373	0	0
a_cad_H06	cad	a	1.691047191619873	1	0
v_tut_F07	tut	v	1.519597053527832	0	0
v_buck_H09	buck	v	2.1310157775878906	0	0
a_pack_F07	pack	a	1.5097260475158691	0	0
v_luck_H07	luck	v	1.6488337516784668	0	0
a_mat_F05	mat	a	1.3366880416870117	0	0
v_mutt_F09	mutt	v	1.4086582660675049	0	0
a_tat_H05	tat	a	1.5303609371185303	0	0
v_tut_F09	tut	v	3.0670230388641357	0	0
a_ban_H09	ban	a	2.5657289028167725	0	0
v_mutt_F04	mutt	v	1.6637470722198486	0	0
v_mutt_F08	mutt	v	1.3177669048309326	0	0
v_cut_H08	cut	v	1.5600740909576416	0	0
v_cud_F08	cud	v	1.28627610206604	0	0
v_putt_F07	putt	v	1.4961042404174805	0	0
v_buck_H07	buck	v	1.688504934310913	0	0
a_cad_F04	cad	a	1.158766746520996	0	0
a_lack_F07	lack	a	1.2157959938049316	0	0
a_pack_H06	pack	a	1.1743381023406982	0	0
v_tut_F04	tut	v	1.4289231300354004	0	0
a_cap_F05	cap	a	1.1892170906066895	0	0
v_bun_H04	bun	v	1.2059881687164307	1	0
v_cut_H04	cut	v	0.7252190113067627	1	0
a_pack_F06	pack	a	1.727281093597412	0	0
v_cup_F08	cup	v	1.235105037689209	0	0
a_back_F09	back	a	0.9776761531829834	0	0
a_lack_H06	lack	a	1.08256196975708	0	0

#TotalErreurs#3TempsTotal#1min 54sec
