Mon Feb 01 20:57:15 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_mean_H04	mean	I	I	7.505915880203247	0	0
a_pat_H09	pat	a	A	0.4780449867248535	1	0
i_lick_H08	lick	i	I	0.8291141986846924	1	0
v_luck_H05	luck	v	v	1.1843271255493164	0	0
A_carp_F09	carp	A	A	3.459388017654419	0	0
A_part_F04	part	A	A	1.4646999835968018	0	0
A_mart_H04	mart	A	A	2.3153579235076904	0	0
i_bik_F07	bik	i	i	3.0827698707580566	0	0
v_luck_F05	luck	v	v	1.260627031326294	0	0
i_bik_H04	bik	i	i	3.1813466548919678	0	0
i_bin_F09	bin	i	I	0.5414278507232666	1	0
A_lark_H09	lark	A	A	3.082278251647949	0	0
A_lark_F06	lark	A	A	2.5780880451202393	0	0
A_lark_F08	lark	A	A	2.138756036758423	0	0
v_cup_F04	cup	v	v	1.2509188652038574	0	0
A_mart_H08	mart	A	A	2.1783101558685303	0	0
I_cheap_H09	cheap	I	I	3.2000200748443604	0	0
a_lack_H09	lack	a	a	1.9572198390960693	0	0
I_mean_H06	mean	I	i	0.8027009963989258	1	0
I_leak_H05	leak	I	I	1.372633934020996	0	0
i_chip_H04	chip	i	i	1.6099169254302979	0	0
a_pat_F05	pat	a	a	3.569042921066284	0	0
i_bin_H05	bin	i	i	1.759232997894287	0	0
a_lack_F05	lack	a	a	1.718451976776123	0	0
A_mart_F07	mart	A	A	1.626065731048584	0	0
i_bin_H08	bin	i	i	3.4497292041778564	0	0
I_bean_F04	bean	I	I	1.221580982208252	0	0
A_part_F09	part	A	A	1.5270037651062012	0	0
v_putt_F04	putt	v	v	1.0454270839691162	0	0
v_mutt_H05	mutt	v	v	1.4013209342956543	0	0

#TotalErreurs#4#TempsTotal#2min 13sec
