Sun Mar 28 22:49:13 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_teak_F05	teak	I	I	2.6055550855817273	0	0
a_cad_F07	cad	a	a	2.397959948400967	0	0
v_cud_F07	cud	v	v	1.5760789135238156	0	0
a_tat_F05	tat	a	a	1.6170800538966432	0	0
a_ban_H04	ban	a	a	1.4032288901507854	0	0
a_pack_F06	pack	a	a	1.264284978969954	0	0
v_bun_H04	bun	v	v	1.7900849233847111	0	0
I_peak_H06	peak	I	I	2.866867005126551	0	0
A_park_F06	park	A	A	1.9938359872903675	0	0
a_cad_F06	cad	a	a	2.3084819177165627	0	0
v_tut_H05	tut	v	v	2.381010889657773	0	0
v_cut_H04	cut	v	v	1.2427761134458706	0	0
A_park_F04	park	A	A	1.479733927641064	0	0
A_park_H08	park	A	A	2.686496044858359	0	0
A_barn_F07	barn	A	A	1.1203929935581982	0	0
I_deed_H05	deed	I	I	1.5695171077968553	0	0
v_tut_H08	tut	v	v	1.980792004847899	0	0
A_tart_F07	tart	A	A	1.5140889813192189	0	0
i_did_H09	did	i	i	2.0600650736596435	0	0
v_puck_F05	puck	v	v	1.5908070873701945	0	0
v_puck_H06	puck	v	v	1.7265758853172883	0	0
I_teak_F04	teak	I	I	1.7365860021673143	0	0
a_pack_F04	pack	a	a	1.977336048730649	0	0
A_card_F08	card	A	A	1.6330070015974343	0	0
a_tat_H04	tat	a	a	2.1132219217251986	0	0
I_seek_F05	seek	I	I	1.8485340228071436	0	0
A_card_H09	card	A	a	0.8392339071724564	1	0
I_teak_F07	teak	I	I	2.6286070103524253	0	0
v_bun_F08	bun	v	v	1.6024821187602356	0	0
I_teak_F08	teak	I	I	1.5719409877201542	0	0

#TotalErreurs#1#TempsTotal#1min 47sec
