Wed Feb 17 20:37:02 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cad_F09	cad	a	a	2.761199066764675	0	0
I_peak_F05	peak	I	I	1.5949040279956535	0	0
I_peak_H08	peak	I	I	0.6333910282701254	0	0
v_bun_F04	bun	v	v	1.922263883287087	0	0
a_tat_H06	tat	a	a	1.4671160954749212	0	0
i_sick_F06	sick	i	i	1.4264460458653048	0	0
A_card_H06	card	A	A	3.124503083410673	0	0
a_cat_H09	cat	a	a	1.7719138859538361	0	0
v_cud_F04	cud	v	v	1.5440910290926695	0	0
a_cat_F06	cat	a	a	1.3294110079295933	0	0
i_pick_F05	pick	i	i	1.6561740927863866	0	0
A_park_F04	park	A	A	2.3593849471071735	0	0
v_cut_F07	cut	v	v	1.4772949701873586	0	0
a_cat_H06	cat	a	a	1.9760710992850363	0	0
I_teak_H07	teak	I	I	2.5932230901671574	0	0
I_keep_F07	keep	I	I	2.6845219193492085	0	0
I_keep_H07	keep	I	I	0.882565060746856	0	0
v_cut_H07	cut	v	v	1.6724849087186158	0	0
i_pick_H05	pick	i	i	1.584770010667853	0	0
I_keep_H09	keep	I	I	1.6526630629086867	0	0
a_cad_F06	cad	a	a	2.4856609537964687	0	0
I_deed_H06	deed	I	I	3.235906109563075	0	0
i_did_F04	did	i	i	1.9333949835272506	0	0
A_card_H05	card	A	A	1.8661428907653317	0	0
I_peak_F08	peak	I	I	2.0486098919063807	0	0
A_barn_H07	barn	A	A	1.886391039006412	0	0
A_card_F09	card	A	A	1.376937932567671	0	0
A_barn_F09	barn	A	A	0.9616600492736325	0	0
v_bun_H09	bun	v	v	1.365572092239745	0	0
v_cut_H06	cut	v	v	1.9213278980460018	0	0

#TotalErreurs#0#TempsTotal#2min 10sec
