#Wed Mar 10 09:09:49 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_H07-v_buck_H08	1	1	1	4.49794698972255	0	0
v_cup_H04-A_carp_H05	2	2	1	1.2198819264303893	0	0
v_luck_F06-A_lark_F04	2	2	1	2.233759921626188	0	0
A_cart_F09-v_cut_F07	2	2	1	1.4067990134935826	0	0
A_carp_F04-A_carp_F05	1	1	1	1.0709909590659663	0	0
v_cup_F09-v_cup_F06	1	1	1	5.64796091732569	0	0
A_carp_H05-v_cup_H07	2	2	1	0.946177029167302	0	0
A_tart_F08-A_tart_F04	1	1	1	1.609242919133976	0	0
v_bun_F09-v_bun_F07	1	1	1	1.0879369736649096	0	0
v_mutt_F06-A_mart_F05	2	2	1	2.5073169267270714	0	0
v_putt_H06-A_part_H07	2	2	1	1.0203549819998443	0	0
v_cut_F06-A_cart_F09	2	2	1	2.845431897905655	0	0
A_park_F06-A_park_F05	1	1	1	2.833317111013457	0	0
A_bark_H04-A_bark_H09	1	1	1	0.8545709125464782	0	0
v_cup_H06-A_carp_H05	2	2	1	1.0392088860971853	0	0
A_barn_F06-A_barn_F08	1	1	1	1.640381901175715	0	0
v_mutt_H07-v_mutt_H08	1	1	1	1.7269829300930724	0	0
A_card_H08-A_card_H06	1	1	1	1.2727219727821648	0	0
v_cup_H08-A_carp_H06	2	2	1	1.428904962260276	0	0
A_barn_F07-v_bun_F09	2	2	1	1.6655008881352842	0	0
v_mutt_F04-A_mart_F07	2	2	1	3.2319360873661935	0	0
v_luck_H06-A_lark_H04	2	2	1	1.0557749470463023	0	0
v_luck_F05-v_luck_F04	1	1	1	1.7727749305777252	0	0
A_barn_H05-v_bun_H06	2	2	1	1.71858103107661	0	0
v_puck_F07-v_puck_F08	1	1	1	1.1618829300859943	0	0
A_card_F06-A_card_F07	1	1	1	1.2750499683897942	0	0
A_mart_F07-v_mutt_F09	2	2	1	1.124500013072975	0	0
v_puck_F05-v_puck_F06	1	1	1	1.115831891191192	0	0
v_luck_H08-A_lark_H09	2	2	1	2.2548910178011283	0	0
v_buck_F06-A_bark_F08	2	2	1	0.9457590731326491	0	0

#TotalErreurs#0#TempsTotal#3min 12sec
