#Sun Mar 07 20:46:52 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_cad_F07-v_cud_F09	2	2	1	2.5003350492333993	0	0
v_luck_H09-v_luck_H06	1	1	1	1.3652069851523265	0	0
v_cup_H05-v_cup_H08	1	1	1	0.5828679967671633	0	0
v_luck_F04-a_lack_F05	2	2	1	1.8900061103049666	0	0
a_cad_H05-v_cud_H04	2	2	1	2.7916550076333806	0	0
a_pack_H04-a_pack_H06	1	1	1	3.014645935734734	0	0
v_putt_H04-a_pat_H06	2	2	1	4.5586050051497295	0	0
v_tut_H07-v_tut_H06	1	1	1	1.456476929713972	0	0
v_cut_F05-v_cut_F07	1	1	1	2.864341891137883	0	0
v_putt_H05-v_putt_H06	1	1	1	2.8590120896697044	0	0
a_cat_F07-v_cut_F05	2	2	1	1.39625590282958	0	0
a_pat_F05-v_putt_F06	2	2	1	3.5854569548973814	0	0
a_tat_H06-a_tat_H08	1	1	1	3.0870761109981686	0	0
v_luck_F08-a_lack_F09	2	2	1	1.988107085460797	0	0
a_lack_F04-a_lack_F09	1	1	1	1.9814160050591454	0	0
a_pat_H09-v_putt_H04	2	2	1	3.6631270988145843	0	0
v_putt_F06-a_pat_F07	2	2	1	2.9640018983045593	0	0
v_puck_H09-v_puck_H08	1	1	1	2.844661105889827	0	0
v_cud_H07-v_cud_H08	1	1	1	2.903373991022818	0	0
v_tut_H09-v_tut_H07	1	1	1	0.9870800332864747	0	0
v_buck_F05-v_buck_F09	1	1	1	1.9998059063218534	0	0
v_tut_H08-a_tat_H05	2	2	1	0.971201081876643	0	0
a_ban_H04-a_ban_H07	1	1	1	3.197108033928089	0	0
a_pack_F07-v_puck_F04	2	2	1	4.633405946660787	0	0
a_tat_F08-a_tat_F04	1	1	1	1.7048618908738717	0	0
v_cut_H07-v_cut_H04	1	1	1	3.3646880470914766	0	0
a_pack_F09-v_puck_F08	2	2	1	2.5541640718001872	0	0
v_buck_H05-v_buck_H09	1	1	1	2.809217890375294	0	0
a_cap_H05-v_cup_H07	2	2	1	4.8139758839970455	0	0
v_cup_F04-a_cap_F05	2	2	1	6.6058131023310125	0	0

#TotalErreurs#0#TempsTotal#2min 53sec
