#Wed Feb 24 21:34:47 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_chip_F06-I_chip_F05	2	2	1	1.7909439692739397	0	0
i_did_F06-I_deed_F09	2	2	1	2.617706887074746	0	0
I_seek_F04-I_seek_F05	1	1	1	1.2351750792004168	0	0
i_bin_F07-i_bin_F09	1	1	1	1.7519760477589443	0	0
I_seek_H07-i_sick_H09	2	2	1	1.2932660289807245	0	0
I_peak_H09-i_pick_H05	2	2	1	1.5813730657100677	0	0
i_min_H07-i_min_H08	1	1	1	1.8430390518624336	0	0
i_chip_F05-i_cheap_F08	1	1	1	2.1398889599367976	0	0
i_lick_F07-i_lick_F08	1	1	1	1.3418620467418805	0	0
i_chip_H09-i_cheap_H06	1	1	1	3.4367029208224267	0	0
i_lick_F04-I_leak_F07	2	2	1	1.3831429179990664	0	0
I_keep_F08-I_keep_F06	1	1	1	1.5639370470307767	0	0
i_sick_H08-I_seek_H09	2	2	1	3.262959940242581	0	0
I_mean_H08-I_mean_H06	1	1	1	1.6003190145129338	0	0
i_bin_H07-i_bin_H09	1	1	1	2.175810972927138	0	0
i_bik_H07-i_bik_H09	1	1	1	2.2810140514047816	0	0
i_kip_F04-I_keep_F07	2	2	1	2.551824003458023	0	0
i_did_F07-i_did_F04	1	1	1	1.3754710534121841	0	0
I_cheap_H07-i_cheap_H06	2	2	1	2.5697209478821605	0	0
i_min_H08-I_mean_H07	2	2	1	1.925951034994796	0	0
i_bik_F07-i_bik_F09	1	1	1	1.3910680012777448	0	0
i_chip_F07-i_cheap_F04	1	1	1	2.1209720878396183	0	0
I_keep_F07-i_kip_F09	2	2	1	6.273858993896283	0	0
i_bin_H05-i_bin_H04	1	1	1	2.8454909287393093	0	0
I_keep_H09-i_kip_H06	2	2	1	2.009437987348065	0	0
I_beak_H09-i_bik_H04	2	2	1	3.1878029407234862	0	0
i_pick_F08-I_peak_F06	2	2	1	1.7720019886037335	0	0
I_cheap_F07-i_cheap_F06	2	2	1	2.5089470639359206	0	0
i_bin_H06-I_bean_H04	2	2	1	1.5794911002740264	0	0
i_did_H07-i_did_H04	1	1	1	1.3426550589501858	0	0

#TotalErreurs#0#TempsTotal#2min 32sec
