#Wed Mar 10 09:17:43 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_F06	buck	v	4.122414113138802	0	0
a_pack_F08	pack	a	1.2818740179063752	0	0
a_ban_F06	ban	a	2.789549965178594	0	0
a_cad_F07	cad	a	0.8296420206315815	0	0
a_tat_F08	tat	a	0.719383911578916	0	0
v_luck_F08	luck	v	0.8955800792900845	0	0
v_buck_H07	buck	v	0.8325159630039707	0	0
v_mutt_H08	mutt	v	0.7334089686628431	0	0
v_cut_F04	cut	v	3.129883908550255	0	0
v_cud_H07	cud	v	1.5144380036508664	0	0
a_cad_H09	cad	a	1.0153609698172659	0	0
v_buck_H08	buck	v	1.2628949055215344	0	0
a_pat_F05	pat	a	4.9149428978562355	0	0
a_back_H07	back	a	3.8719600432086736	0	0
v_cup_F06	cup	v	3.639309920486994	0	0
v_cut_F05	cut	v	3.0465969905490056	0	0
v_tut_H09	tut	v	0.7353800387354568	0	0
a_cat_H07	cat	a	1.3602119702845812	0	0
v_tut_F05	tut	v	1.352305016014725	0	0
v_cut_H09	cut	v	0.7492499304935336	0	0
a_ban_F09	ban	a	1.0927600495051593	0	0
v_puck_F07	puck	v	0.9250028972746804	0	0
a_pat_H04	pat	a	1.2342729750089347	0	0
v_cup_H06	cup	v	0.8177738876547664	0	0
v_luck_F09	luck	v	1.2264169256668538	0	0
a_back_F07	back	a	1.5266980171436444	0	0
v_tut_F06	tut	v	1.2245440382976085	0	0
v_cup_F09	cup	v	1.1572270684409887	0	0
v_luck_H06	luck	v	1.3230979457730427	0	0
v_buck_H05	buck	v	1.0094299325719476	0	0

#TotalErreurs#0TempsTotal#1min 41sec
