Fri Feb 12 22:12:26 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_min_H08	min	i	i	19.572061898652464	0	2
i_min_F08	min	i	i	3.913620881969109	0	0
A_part_F06	part	A	A	5.573511064052582	0	0
I_beak_H08	beak	I	I	6.526326069026254	0	0
v_luck_H09	luck	v	v	1.8879920113831758	0	0
A_mart_F04	mart	A	A	1.7318250763928518	0	0
I_mean_F06	mean	I	I	1.573377973982133	0	0
I_mean_H07	mean	I	I	1.6526909586973488	0	0
v_buck_F07	buck	v	v	1.4794310178840533	0	0
A_mart_F07	mart	A	A	1.7968399898381904	0	0
v_buck_F08	buck	v	v	1.4282538815168664	0	0
i_bik_F04	bik	i	i	1.767693042755127	0	0
v_putt_F04	putt	v	v	1.379889918025583	0	0
v_cup_H09	cup	v	v	1.223587923683226	0	0
i_chip_H09	chip	i	i	1.680817015003413	0	0
a_mat_H06	mat	a	a	1.8589509748853743	0	0
A_carp_H04	carp	A	A	1.4874390250770375	0	0
i_bik_H05	bik	i	i	1.9933520668419078	0	0
i_bin_H04	bin	i	i	2.610818086657673	0	0
a_cap_H04	cap	a	a	1.6636910228990018	0	0
i_bin_F05	bin	i	i	2.0253169203642756	0	0
I_leak_F09	leak	I	I	1.3251489597605541	0	0
a_mat_H04	mat	a	a	1.5923259817063808	0	0
I_leak_F04	leak	I	I	1.6816359385848045	0	0
a_mat_F08	mat	a	a	1.5367620241595432	0	0
i_chip_H06	chip	i	i	1.5567229675361887	0	0
I_mean_H05	mean	I	I	1.1853800284443423	0	0
v_putt_H05	putt	v	v	1.5608589745825157	0	0
i_chip_F06	chip	i	i	2.0623689303174615	0	0
v_buck_H06	buck	v	v	1.770004035322927	0	0

#TotalErreurs#0#TempsTotal#2min 38sec
