Wed Feb 24 21:49:18 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_part_H09	part	A	A	3.1594200676772743	0	0
I_cheap_H08	cheap	I	I	2.075917098787613	0	0
v_mutt_H05	mutt	v	v	1.4889010740444064	0	0
v_buck_H05	buck	v	v	0.9772040448151529	0	0
A_part_F09	part	A	A	1.0781520282616839	0	0
i_lick_F08	lick	i	i	1.8724930749740452	0	0
v_putt_F09	putt	v	v	1.2107180199818686	0	0
I_mean_F09	mean	I	I	1.5490831027273089	0	0
v_putt_F04	putt	v	v	1.2844099713256583	0	0
a_cap_H09	cap	a	a	1.5124550457112491	0	0
I_cheap_H09	cheap	I	I	2.2460271033924073	0	0
i_min_H07	min	i	i	1.5508801143150777	0	0
a_cap_F07	cap	a	a	1.3561809286475182	0	0
i_chip_F04	chip	i	i	1.588082935079001	0	0
v_cup_F06	cup	v	v	1.1441889350535348	0	0
a_lack_F05	lack	a	a	2.1130439348053187	0	0
a_pat_F09	pat	a	a	1.3417179693933576	0	0
v_luck_F06	luck	v	v	1.046525057288818	0	0
v_mutt_H06	mutt	v	v	0.7302930511068553	0	0
i_bin_H04	bin	i	i	1.7726890832418576	0	0
v_mutt_H07	mutt	v	v	1.1374740459723398	0	0
I_leak_F07	leak	I	I	1.9733359466772527	0	0
a_cap_H06	cap	a	A	0.05896303977351636	1	0
i_bik_F07	bik	i	i	2.0606280863285065	0	0
v_cup_H05	cup	v	v	1.3999939295463264	0	0
I_bean_H04	bean	I	I	1.9542880044318736	0	0
A_part_H08	part	A	A	1.5178150155115873	0	0
A_bark_H04	bark	A	A	0.9296820366289467	0	0
i_chip_F06	chip	i	i	1.8090939596295357	0	0
v_cup_F09	cup	v	v	1.3441140587674454	0	0

#TotalErreurs#1#TempsTotal#1min 39sec
