Sat Feb 13 16:55:45 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_pick_H09	pick	i	i	3.7675869091181085	0	0
a_ban_H05	ban	a	a	1.7885889661265537	0	0
i_kip_H08	kip	i	i	1.3112660055048764	0	0
i_tick_H04	tick	i	i	0.7588461025152355	0	0
I_deed_H09	deed	I	I	1.671835967572406	0	0
i_tick_H09	tick	i	i	1.2231280052801594	0	0
i_kip_F08	kip	i	i	0.9478979689301923	0	0
v_bun_H09	bun	v	v	1.443744954885915	0	0
I_keep_H04	keep	I	I	1.2436698907986283	0	0
I_teak_H04	teak	I	I	1.541629882529378	0	0
i_kip_F06	kip	i	i	1.2483578977407888	0	0
I_keep_F05	keep	I	I	1.2811170608038083	0	0
A_barn_H05	barn	A	A	1.4634399998467416	0	0
A_cart_F08	cart	A	A	1.1855848969426006	0	0
a_cat_H07	cat	a	a	1.528455973486416	0	0
i_kip_F07	kip	i	i	1.9818929337197915	0	0
I_seek_F04	seek	I	I	1.9625820986693725	0	0
A_barn_F07	barn	A	A	1.828851004014723	0	0
i_kip_F09	kip	i	i	3.078341973829083	0	0
i_pick_H07	pick	i	i	1.1649550457950681	0	0
A_park_H09	park	A	A	1.5771788842976093	0	0
i_pick_H05	pick	i	i	2.408884905744344	0	0
i_kip_H04	kip	i	i	1.2814069960732013	0	0
I_teak_F09	teak	I	I	1.5838900821981952	0	0
a_cat_H04	cat	a	a	1.8425380770349875	0	0
i_sick_F06	sick	i	i	1.906186048523523	0	0
v_puck_F06	puck	v	v	2.2588279667543247	0	0
v_cud_F08	cud	v	v	2.256842083996162	0	0
a_tat_F05	tat	a	a	1.6753090675920248	0	0
v_cut_H08	cut	v	v	1.63093201094307	0	0

#TotalErreurs#0#TempsTotal#1min 39sec
