Wed Feb 17 20:32:43 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cup_H09	cup	v	v	2.8568639557342976	0	0
I_bean_F07	bean	I	I	1.9209451058413833	0	0
v_mutt_H08	mutt	v	v	1.8544140432495624	0	0
a_cap_F09	cap	a	a	1.7263799435459077	0	0
v_luck_F07	luck	v	v	1.6239069587318227	0	0
A_bark_H05	bark	A	A	4.098524042521603	0	0
v_mutt_F05	mutt	v	v	1.9315879872301593	0	0
a_back_F05	back	a	a	2.2536659445613623	0	0
A_mart_F04	mart	A	A	1.9950989073840901	0	0
I_cheap_F07	cheap	I	I	2.8115460033295676	0	0
a_lack_H08	lack	a	a	1.8833770310739055	0	0
v_mutt_F07	mutt	v	v	1.846420944784768	0	0
I_cheap_F09	cheap	I	I	2.112884014379233	0	0
I_leak_H08	leak	I	I	1.3281370772747323	0	0
i_bik_H09	bik	i	i	1.3000389386434108	0	0
A_lark_F07	lark	A	A	2.0193229615688324	0	0
a_pat_F04	pat	a	a	2.383682119078003	0	0
a_mat_H04	mat	a	a	1.019786084885709	0	0
a_back_F06	back	a	a	0.8503649183548987	0	0
v_buck_F09	buck	v	v	1.6973308988381177	0	0
a_cap_H04	cap	a	a	1.7197560569038615	0	0
v_putt_H04	putt	v	v	1.220094887772575	0	0
i_lick_F09	lick	i	i	1.447532044374384	0	0
I_cheap_H06	cheap	I	I	1.9504080853657797	0	0
A_lark_F09	lark	A	A	1.4764040695736185	0	0
v_buck_H04	buck	v	v	1.5479889021953568	0	0
a_mat_H06	mat	a	a	2.0349321083631366	0	0
v_luck_H05	luck	v	v	1.2463489946676418	0	0
a_cap_H09	cap	a	a	1.9176609338028356	0	0
A_carp_F08	carp	A	A	1.5470039889914915	0	0

#TotalErreurs#0#TempsTotal#1min 46sec
