Sun Mar 28 22:47:13 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_cheap_F06	cheap	I	I	2.2742579913465306	0	0
A_carp_H04	carp	A	I	3.0179788997629657	1	0
a_cap_H05	cap	a	a	3.0446750840637833	0	0
A_mart_F04	mart	A	A	2.164747934322804	0	0
A_part_H09	part	A	A	1.2643510760972276	0	0
I_mean_F04	mean	I	I	2.730689983465709	0	0
v_cup_H07	cup	v	v	3.323614881490357	0	0
a_mat_F09	mat	a	a	1.7178370415931568	0	0
a_back_H04	back	a	a	1.8820709292776883	0	0
I_beak_F06	beak	I	I	2.910162043524906	0	0
I_mean_F06	mean	I	I	1.1512109190225601	0	0
i_bin_H07	bin	i	i	2.08724410738796	0	0
I_bean_H05	bean	I	I	1.4236251035472378	0	0
i_bin_F06	bin	i	i	1.0752370323752984	0	0
a_back_F09	back	a	a	2.230101996101439	0	0
A_part_H05	part	A	A	2.331843053922057	0	0
v_luck_H05	luck	v	v	1.4023810207145289	0	0
A_carp_H06	carp	A	A	2.19887894007843	0	0
A_mart_H05	mart	A	A	2.566501018940471	0	0
A_bark_F08	bark	A	A	1.0761140020331368	0	0
i_min_H09	min	i	i	3.1135531088802963	0	0
a_back_F08	back	a	a	1.518848032108508	0	0
I_leak_H05	leak	I	I	2.7510671169729903	0	0
v_putt_H06	putt	v	v	2.8047220442676917	0	0
v_putt_F05	putt	v	v	1.1110499677015468	0	0
i_chip_F05	chip	i	i	2.012258095666766	0	0
a_mat_F08	mat	a	a	1.876054012333043	0	0
I_mean_F05	mean	I	I	2.438356917584315	0	0
A_lark_H06	lark	A	A	1.9141420002561063	0	0
v_mutt_F09	mutt	v	v	1.7256078944774345	0	0

#TotalErreurs#1#TempsTotal#1min 54sec
