#Wed Feb 17 20:30:25 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_deed_F08	deed	I	1.821374007849954	0	0
I_deed_F06	deed	I	0.8641660589491949	0	0
i_min_F07	min	i	1.370411954820156	0	0
i_lick_H08	lick	i	0.8065481177764013	0	0
I_cheap_H08	cheap	I	1.076549016055651	0	0
i_tick_F08	tick	i	0.6313489688327536	1	0
I_peak_F06	peak	I	2.003538884804584	0	0
I_cheap_H06	cheap	I	0.9992509135045111	0	0
i_sick_H07	sick	i	1.2226050598546863	0	0
I_leak_H07	leak	I	1.4813320556422696	0	0
i_pick_H04	pick	i	1.172169987577945	0	0
I_teak_H05	teak	I	1.2293649987550452	0	0
I_beak_H06	beak	I	0.8862419289071113	0	0
I_keep_F06	keep	I	1.1719341079005972	0	0
I_peak_F04	peak	I	0.8134170809062198	0	0
i_bik_H07	bik	i	1.460049066809006	0	0
I_seek_F08	seek	I	1.176421039388515	0	0
I_teak_H06	teak	I	1.7694249141495675	0	0
i_chip_F08	chip	i	1.2994069257983938	0	0
i_sick_H06	sick	i	0.9374620637390763	0	0
I_cheap_H04	cheap	I	1.0835960858967155	0	0
i_sick_F06	sick	i	1.1333789420314133	0	0
i_lick_F09	lick	i	1.4928940334357321	0	0
i_sick_F07	sick	i	1.6604928873712197	0	0
I_teak_F05	teak	I	1.4328580477740616	0	0
I_leak_H09	leak	I	1.4648190953303128	0	0
i_tick_F09	tick	i	1.4746879343874753	0	0
i_tick_F04	tick	i	1.3797200216213241	0	0
I_leak_F05	leak	I	1.8358789038611576	0	0
I_deed_F04	deed	I	0.7837389903143048	0	0

#TotalErreurs#1TempsTotal#1min 28sec
