Mon Mar 01 15:12:28 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_bean_F09	bean	I	I	2.1424549255752936	0	0
v_cup_H09	cup	v	v	1.6340180957922712	0	0
i_bik_F08	bik	i	i	1.729830092517659	0	0
A_part_H06	part	A	A	2.121316982549615	0	0
i_bik_F04	bik	i	i	1.8694131157826632	0	0
A_part_H04	part	A	A	1.9612190035404637	0	0
i_bik_F09	bik	i	i	2.654563990654424	0	0
a_mat_H08	mat	a	a	1.6991018952103332	0	0
a_lack_H06	lack	a	a	0.9629489382496104	0	0
v_luck_F05	luck	v	v	1.6646539777284488	0	0
I_mean_F09	mean	I	I	1.900441061006859	0	0
a_pat_H05	pat	a	a	2.104634998133406	0	0
v_putt_F08	putt	v	v	1.9722059444757178	0	0
i_bik_H08	bik	i	i	1.8890779156936333	0	0
v_mutt_H05	mutt	v	v	1.4801008936483413	0	0
a_cap_F09	cap	a	a	1.6307199010625482	0	0
A_part_F05	part	A	A	2.09616002056282	0	0
a_pat_H08	pat	a	a	1.522565916995518	0	0
i_lick_H05	lick	i	i	1.5815800278214738	0	0
A_carp_H04	carp	A	A	2.6685149028198794	0	0
A_lark_F06	lark	A	A	1.1050649913959205	0	0
A_bark_H04	bark	A	A	0.7865079229231924	0	0
i_min_H06	min	i	i	1.738474891637452	0	0
i_bik_F07	bik	i	i	1.532399099553004	0	0
I_cheap_H06	cheap	I	I	1.8331470405682921	0	0
i_chip_F05	chip	i	i	1.6483390553621575	0	0
A_mart_H06	mart	A	A	1.9833828809205443	0	0
a_cap_H07	cap	a	a	1.835816997801885	0	0
a_mat_F04	mat	a	a	2.0631361035630107	0	0
A_carp_H05	carp	A	A	1.7873249959666282	0	0

#TotalErreurs#0#TempsTotal#1min 43sec
