Fri Feb 12 22:19:53 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_teak_H09	teak	I	I	5.631364995613694	0	0
A_barn_H05	barn	A	A	1.61633708269801	0	0
A_park_H09	park	A	A	0.9576859641820192	0	0
I_teak_H04	teak	I	I	1.8045559907332063	0	0
a_ban_H04	ban	a	a	1.2361280008917674	0	0
A_card_F08	card	A	A	1.398116037948057	0	0
a_pack_H05	pack	a	a	1.125114900059998	0	0
v_puck_F09	puck	v	v	1.6300759160658345	0	0
A_park_F07	park	A	A	1.2452789291273803	0	0
a_cat_F08	cat	a	a	1.3274590051732957	0	0
i_pick_H04	pick	i	i	1.73050590173807	0	0
v_cut_F05	cut	v	v	1.0118948861490935	0	0
I_teak_H05	teak	I	I	1.5832450952148065	0	0
v_cud_F08	cud	v	v	1.2802051135804504	0	0
v_cud_F07	cud	v	v	1.0351779046468437	0	0
I_teak_H07	teak	I	I	1.4744419904891402	0	0
A_tart_H07	tart	A	A	1.2780530959134921	0	0
I_teak_F08	teak	I	I	1.3903669208521023	0	0
v_tut_F09	tut	v	v	1.2696419669082388	0	0
a_cad_F04	cad	a	a	1.453041029162705	0	0
a_pack_H06	pack	a	a	1.5564620092045516	0	0
v_bun_H09	bun	v	v	1.4241399578750134	0	0
v_cut_H06	cut	v	v	1.6707119512138888	0	0
I_seek_H07	seek	I	I	1.5514139709994197	0	0
I_keep_H06	keep	I	I	1.0731149016646668	0	0
i_sick_F09	sick	i	i	1.2851910162717104	0	0
v_tut_F05	tut	v	v	1.7678849494550377	0	0
v_puck_H07	puck	v	v	1.2289880100870505	0	0
i_tick_F07	tick	i	i	1.5640770682366565	0	0
A_cart_H06	cart	A	A	1.6181341111660004	0	0

#TotalErreurs#0#TempsTotal#1min 41sec
