Mon Feb 22 21:28:32 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_park_H06	park	A	A	3.5631348993629217	0	0
I_keep_F09	keep	I	I	1.9230310424463823	0	0
A_tart_H04	tart	A	A	1.2985260793939233	0	0
A_card_H06	card	A	A	1.0409339927136898	0	0
a_cat_F07	cat	a	a	1.2861470008501783	0	0
v_tut_H05	tut	v	v	2.098744959803298	0	0
v_cud_H06	cud	v	v	0.8760151107562706	0	0
A_card_H08	card	A	A	1.4598119514994323	0	0
i_pick_F07	pick	i	i	1.5913090669782832	0	0
i_did_H05	did	i	i	0.8027110194088891	0	0
a_tat_F09	tat	a	a	1.9537249024724588	0	0
I_teak_F04	teak	I	I	1.3338269400410354	0	0
i_tick_F05	tick	i	i	1.8312269854359329	0	0
v_cud_F04	cud	v	v	1.2121070368448272	0	0
v_tut_F04	tut	v	v	0.6940929914126173	0	0
i_did_H07	did	i	i	1.4490309323882684	0	0
a_pack_H05	pack	a	a	1.49776898289565	0	0
a_pack_F07	pack	a	a	1.007886994862929	0	0
v_bun_F05	bun	v	v	1.3309680395759642	0	0
a_cat_F09	cat	a	a	1.3912479085847735	0	0
i_kip_F06	kip	i	i	1.7529979943064973	0	0
I_teak_H08	teak	I	I	1.5444990628166124	0	0
a_tat_H07	tat	a	a	2.005226070759818	0	0
I_seek_F05	seek	I	I	2.3721079647075385	0	0
v_tut_F08	tut	v	v	1.4771069727139547	0	0
a_ban_F06	ban	a	a	1.744274029508233	0	0
I_peak_F08	peak	I	I	1.535196116543375	0	0
v_tut_H07	tut	v	v	1.4567500862758607	0	0
I_peak_F07	peak	I	I	1.57219098508358	0	0
i_pick_H04	pick	i	i	1.574400913901627	0	0

#TotalErreurs#0#TempsTotal#7min 53sec
