Mon Mar 01 15:14:20 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_pick_H07	pick	i	i	1.8079900102457032	0	0
i_kip_F06	kip	i	i	0.9004499316215515	0	0
I_peak_H08	peak	I	I	1.2933509304421023	0	0
a_ban_F07	ban	a	a	1.9560700019355863	0	0
I_teak_F08	teak	I	I	2.0172659436939284	0	0
I_seek_F08	seek	I	I	1.1412619698094204	0	0
v_puck_F06	puck	v	v	1.497128881746903	0	0
I_seek_F06	seek	I	I	1.506848996737972	0	0
a_ban_F05	ban	a	a	2.048478928860277	0	0
A_card_H06	card	A	A	1.8507029975298792	0	0
i_tick_F04	tick	i	i	2.4357100722845644	0	0
a_cad_F08	cad	a	a	1.5085520985303447	0	0
v_bun_F09	bun	v	v	1.5933350402629003	0	0
i_did_F07	did	i	i	1.7709770473884419	0	0
i_kip_F08	kip	i	i	1.106715964851901	0	0
i_sick_F08	sick	i	i	0.8538740386720747	0	0
a_tat_F08	tat	a	a	1.9858998875133693	0	0
i_tick_H04	tick	i	i	1.8384989153128117	0	0
I_keep_H08	keep	I	I	1.3808609106345102	0	0
a_cat_H05	cat	a	a	2.085380926495418	0	0
a_ban_F08	ban	a	a	0.8812369474908337	0	0
A_cart_F08	cart	A	A	2.163072881405242	0	0
A_park_F05	park	A	A	0.8095680814003572	0	0
A_cart_H08	cart	A	A	0.7298720258986577	0	0
v_puck_H05	puck	v	v	1.4091190163744614	0	0
A_barn_H04	barn	A	A	2.3022200512932613	0	0
i_tick_H09	tick	i	i	2.110331031261012	0	0
A_card_F08	card	A	A	2.151239028433338	0	0
a_cad_F09	cad	a	a	1.6207119119353592	0	0
v_tut_H08	tut	v	v	1.4654600222129375	0	0

#TotalErreurs#0#TempsTotal#1min 38sec
