Fri Mar 12 22:34:53 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_part_H07	part	A	A	2.182942917337641	0	0
v_putt_H04	putt	v	v	2.094591880799271	0	0
v_luck_H08	luck	v	v	0.8072319057537243	0	0
a_back_H04	back	a	a	1.238937925430946	0	0
a_lack_F07	lack	a	a	0.7355930742342025	0	0
a_back_F05	back	a	a	0.7262448911787942	0	0
i_min_H04	min	i	i	1.6785959845874459	0	0
v_cup_H09	cup	v	v	1.2245019634719938	0	0
v_cup_F04	cup	v	v	0.5633119266713038	0	0
A_part_F09	part	A	A	1.4140680785058066	0	0
v_luck_F05	luck	v	v	1.3916099931811914	0	0
I_leak_F07	leak	I	I	1.5778950932435691	0	0
I_bean_F06	bean	I	I	0.8926319094607607	0	0
I_bean_H07	bean	I	I	0.606926979846321	0	0
i_bik_H07	bik	i	i	1.332187892519869	0	0
A_bark_F04	bark	A	A	1.2399750746553764	0	0
v_buck_H04	buck	v	v	1.0883820920716971	0	0
a_mat_H05	mat	a	a	1.711254964931868	0	0
I_bean_H04	bean	I	I	1.422651114873588	0	0
i_chip_H08	chip	i	i	1.2417280989466235	0	0
A_lark_H04	lark	A	A	1.6782050891779363	0	0
v_putt_F06	putt	v	v	1.154429027927108	0	0
i_min_F04	min	i	i	1.7272269867826253	0	0
I_cheap_F06	cheap	I	I	2.0141829636413604	0	0
a_mat_F07	mat	a	a	2.210507979267277	0	0
I_mean_F06	mean	I	I	1.393170009367168	0	0
v_luck_H06	luck	v	v	1.4128450514981523	0	0
i_chip_H04	chip	i	i	1.379094941308722	0	0
I_beak_F06	beak	I	I	1.552378103020601	0	0
i_bin_F06	bin	i	i	1.4197000773856416	0	0

#TotalErreurs#0#TempsTotal#1min 30sec
