#Mon Feb 22 21:10:02 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_carp_F07-v_cup_F06	2	2	1	4.1550000155111775	0	0
A_card_F05-v_cud_F04	2	2	1	1.7235720227472484	0	0
v_tut_H04-A_tart_H07	2	2	1	1.2027838991489261	0	0
A_cart_F08-A_cart_F05	1	1	1	2.577903009369038	0	0
A_cart_F05-v_cut_F04	2	2	1	2.3394210307160392	0	0
v_putt_H04-A_part_H06	2	2	1	1.2808229399379343	0	0
v_tut_F05-v_tut_F08	1	1	1	1.1136959650320932	0	0
v_bun_H06-A_barn_H07	2	2	1	1.537827082327567	0	0
A_barn_H04-A_barn_H07	1	1	1	1.6706830157199875	0	0
v_putt_H06-A_part_H07	2	2	1	1.7146789730759338	0	0
v_puck_F04-A_park_F07	2	2	1	1.5924590984359384	0	0
v_puck_F05-v_puck_F06	1	1	1	1.4222229118458927	0	0
A_lark_H06-A_lark_H05	1	1	1	1.7229350442066789	0	0
v_putt_H09-v_putt_H08	1	1	1	1.2089460860006511	0	0
A_cart_H06-A_cart_H09	1	1	1	1.0137249352410436	0	0
v_bun_H04-A_barn_H09	2	2	1	1.25808391708415	0	0
v_luck_H07-v_luck_H09	1	1	1	1.3457669371273369	0	0
A_cart_F09-v_cut_F07	2	2	1	3.054648057441227	0	0
v_bun_F07-v_bun_F06	1	1	1	2.1699460099916905	0	0
v_puck_H07-v_puck_H08	1	1	1	1.2431050937157124	0	0
A_lark_F09-v_luck_F06	2	2	1	1.4382881085621193	0	0
A_part_F08-A_part_F09	1	1	1	2.039527972927317	0	0
A_part_F09-v_putt_F04	2	2	1	1.2392748933052644	0	0
v_putt_H08-A_part_H04	2	2	1	2.8729109544074163	0	0
v_mutt_H04-A_mart_H07	2	2	1	1.143485025386326	0	0
A_tart_H07-v_tut_H04	2	2	1	1.1932089611655101	0	0
A_carp_F06-A_carp_F07	1	1	1	1.3425619163317606	0	0
A_part_F05-v_putt_F06	2	2	1	1.1080160156125203	0	0
A_card_H05-v_cud_H04	2	2	1	2.579740027198568	0	0
A_bark_F08-A_bark_F06	1	1	1	2.12959090503864	0	0

#TotalErreurs#0#TempsTotal#2min 38sec
