Tue Feb 02 21:28:49 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cap_F09	cap	a	I	0.8545760635752231	1	2
A_lark_F07	lark	A	v	1.1691739112138748	2	4
I_cheap_F09	cheap	I	I	0.9413299242733046	0	2
I_cheap_F04	cheap	I	I	0.7027818887727335	0	2
v_mutt_F04	mutt	v	a	0.05994909268338233	1	3
A_carp_H06	carp	A	A	0.9076570089673623	0	3
A_bark_F05	bark	A	A	0.7955071086762473	0	2
v_putt_F07	putt	v	v	0.5859629367478192	0	3
v_putt_H09	putt	v	v	0.8040030212141573	0	4
A_carp_F07	carp	A	A	1.0749970957404003	0	3
a_back_H06	back	a	a	0.879588047740981	0	3
a_pat_F07	pat	a	a	0.970959973637946	0	2
a_back_H04	back	a	a	0.5899899244541302	0	2
I_cheap_H09	cheap	I	I	1.1829951064428315	0	3
I_leak_H06	leak	I	I	0.635016078944318	0	3
a_mat_H04	mat	a	a	1.6722160279750824	0	4
a_back_H09	back	a	a	0.9457329445285723	0	1
i_bin_H05	bin	i	i	0.5679919740650803	0	3
a_cap_F05	cap	a	a	0.6780259384540841	0	3
I_beak_H04	beak	I	I	1.2790599955478683	0	3
A_carp_H05	carp	A	v	1.6458719372749329	1	3
a_pat_H09	pat	a	a	0.6658670470351353	0	2
A_mart_H08	mart	A	A	0.7901980829192326	0	3
I_leak_F05	leak	I	I	0.9344530591042712	0	2
I_leak_F06	leak	I	I	0.7770189796574414	0	2
v_mutt_H06	mutt	v	A	0.06305305927526206	2	3
I_mean_F04	mean	I	I	0.804483029525727	0	5
I_beak_F04	beak	I	i	0.057250114739872515	1	4
A_bark_F09	bark	A	A	0.833227013470605	0	3
i_bik_H08	bik	i	i	0.7466019582934678	0	2

#TotalErreurs#8#TempsTotal#3min 12sec
