Mon Feb 15 08:38:18 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_bean_H09	bean	I	I	3.8384819257771596	0	0
v_cup_F04	cup	v	v	1.2468470521271229	0	0
v_luck_H07	luck	v	v	0.767921086284332	0	0
A_lark_H05	lark	A	A	1.853297095745802	0	0
v_putt_F06	putt	v	v	1.2482809984358028	0	0
v_cup_H08	cup	v	v	0.9620039045112208	0	0
I_cheap_F06	cheap	I	I	1.7442629627184942	0	0
a_mat_F07	mat	a	a	1.6854279295075685	0	0
I_beak_H09	beak	I	I	1.5490539148449898	0	0
A_bark_H07	bark	A	A	1.7017450900748372	0	0
I_mean_F09	mean	I	I	2.429211962968111	0	0
A_carp_F09	carp	A	A	1.8842170323478058	0	0
A_mart_H08	mart	A	A	1.350641026860103	0	0
A_mart_F06	mart	A	A	0.7479290874907747	0	0
a_lack_F04	lack	a	a	1.731846998562105	0	0
A_mart_F09	mart	A	A	1.3457041061483324	0	0
a_lack_H09	lack	a	a	1.4345750315114856	0	0
i_bik_H07	bik	i	i	1.8061699263053015	0	0
A_mart_F08	mart	A	A	1.741624033311382	0	0
I_mean_H06	mean	I	I	1.780642069177702	0	0
i_min_H08	min	i	i	1.510093041928485	0	0
a_cap_F08	cap	a	a	1.7740229319315404	0	0
a_lack_F08	lack	a	a	0.7727889257948846	0	0
i_lick_H05	lick	i	i	1.7391559142852202	0	0
A_part_H08	part	A	A	1.3032251000404358	0	0
a_mat_F06	mat	a	a	1.5589819279266521	0	0
I_cheap_H06	cheap	I	I	1.7159480360569432	0	0
a_back_F09	back	a	a	1.2435730339493603	0	0
a_cap_H07	cap	a	a	1.0005759351188317	0	0
a_lack_F07	lack	a	a	0.8682100932346657	0	0

#TotalErreurs#0#TempsTotal#1min 34sec
