#Thu Jan 28 15:54:43 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_lark_H04	lark	A	0.9343709857203066	1	3
A_card_H05	card	A	1.2198209253838286	0	2
v_tut_H07	tut	v	0.8437120319576934	1	3
v_cup_F06	cup	v	0.8429028948303312	0	2
v_cut_H05	cut	v	1.2409860191401094	0	3
v_tut_F06	tut	v	1.0059580492088571	0	3
v_buck_F04	buck	v	1.041677076020278	0	3
v_tut_F04	tut	v	0.5013180983951315	1	4
v_cup_H06	cup	v	0.07695591158699244	0	0
A_lark_H07	lark	A	1.0507930474122986	0	4
A_card_H06	card	A	1.0089720025425777	0	1
v_puck_F09	puck	v	1.5663858846528456	0	3
A_mart_H08	mart	A	1.2751550612738356	0	5
A_park_H09	park	A	1.5686860956484452	0	1
A_cart_F09	cart	A	1.9888679694849998	0	1
v_puck_F08	puck	v	0.8488889299333096	0	3
A_mart_F07	mart	A	1.7690020402660593	0	2
v_puck_H04	puck	v	1.1417260156013072	0	2
A_part_F06	part	A	0.8399549891473725	0	2
A_tart_H05	tart	A	0.0757360536372289	0	0
A_cart_F06	cart	A	2.237776040099561	0	2
A_bark_F09	bark	A	1.1244989660335705	0	2
A_lark_H05	lark	A	0.3616200517863035	1	2
A_tart_F09	tart	A	0.401978099020198	1	2
A_bark_H06	bark	A	1.1332610932877287	0	2
v_cup_H09	cup	v	0.8463591076433659	0	2
v_puck_H05	puck	v	0.3303208880824968	1	3
A_barn_H09	barn	A	0.36111597705166787	1	2
A_bark_H07	bark	A	1.2174801192013547	0	1
A_mart_F09	mart	A	0.44129990867804736	1	2

#TotalErreurs#8TempsTotal#3min 18sec
