#Fri Mar 05 21:12:39 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_tat_F08	tat	a	1.197218894958496	0	4
v_cud_H05	cud	v	1.7607557773590088	0	0
v_cud_F05	cud	v	1.039551019668579	0	1
a_back_F07	back	a	1.4249436855316162	0	0
v_luck_F04	luck	v	1.0505287647247314	0	1
v_tut_H05	tut	v	1.0601003170013428	0	4
v_mutt_F07	mutt	v	1.1794579029083252	0	2
v_putt_F08	putt	v	1.1683712005615234	1	2
a_tat_F05	tat	a	2.050713062286377	0	0
a_back_H09	back	a	1.5259158611297607	0	0
v_puck_F04	puck	v	1.0168702602386475	1	4
a_lack_F04	lack	a	1.505005121231079	0	0
a_pat_F09	pat	a	0.6266241073608398	0	2
a_pack_F09	pack	a	1.7615251541137695	0	0
a_back_F06	back	a	1.0549900531768799	0	3
v_buck_F06	buck	v	0.7241928577423096	0	1
a_cat_H05	cat	a	1.7408387660980225	0	0
a_cad_F07	cad	a	1.2509479522705078	0	2
a_lack_H05	lack	a	0.9808089733123779	1	3
v_puck_F06	puck	v	4.461400985717773	0	0
v_puck_F09	puck	v	4.3444061279296875	0	2
v_buck_F07	buck	v	1.990813970565796	0	0
v_bun_H09	bun	v	1.6960680484771729	0	1
v_puck_F07	puck	v	2.0017640590667725	0	0
a_lack_F09	lack	a	1.4735727310180664	0	2
a_cad_H04	cad	a	2.9549028873443604	0	5
a_cap_H04	cap	a	1.438735008239746	0	3
a_tat_F09	tat	a	1.699944257736206	0	1
a_lack_H07	lack	a	1.7389161586761475	0	3
a_pat_F04	pat	a	1.4263267517089844	0	1

#TotalErreurs#3TempsTotal#3min 9sec
