#Fri Mar 05 21:08:39 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_mat_H04-a_mat_H05	1	2	0	0.23505187034606934	1	3
a_lack_F07-v_luck_F08	2	2	1	0.8871331214904785	0	0
a_ban_F09-v_bun_F05	2	2	1	1.4373912811279297	0	0
a_tat_H05-v_tut_H04	2	1	0	0.81203293800354	1	3
a_cad_F06-a_cad_F07	1	2	0	1.5021731853485107	1	1
v_cut_H09-v_cut_H04	1	1	1	0.47656702995300293	0	4
a_lack_H08-a_lack_H09	1	1	1	0.23301291465759277	0	0
v_bun_H09-v_bun_H07	1	1	1	0.23244309425354004	0	0
v_tut_H04-a_tat_H07	2	1	0	1.1720829010009766	1	1
v_luck_H06-a_lack_H04	2	2	1	1.2768681049346924	0	0
a_back_H08-a_back_H06	1	1	1	0.6456239223480225	0	0
a_tat_H09-v_tut_H05	2	2	1	0.4621260166168213	0	1
v_tut_F09-v_tut_F07	1	1	1	1.34959077835083	0	0
a_pack_H08-a_pack_H09	1	2	0	0.15255498886108398	1	2
a_ban_F06-a_ban_F08	1	1	1	0.9052252769470215	0	0
v_cut_H05-v_cut_H07	1	1	1	0.4907810688018799	0	2
a_pat_F07-v_putt_F04	2	2	1	0.13846397399902344	0	3
a_pat_F05-v_putt_F06	2	1	0	0.8814129829406738	1	4
a_cap_F04-a_cap_F05	1	1	1	1.5677998065948486	0	2
a_cat_F09-v_cut_F07	2	2	1	0.7180540561676025	0	0
v_puck_H05-v_puck_H06	1	1	1	0.7160308361053467	0	2
v_cup_F07-v_cup_F04	1	1	1	1.0284559726715088	0	0
v_cut_H08-a_cat_H05	2	1	0	0.2660198211669922	1	1
a_cat_F07-v_cut_F05	2	2	1	0.16601085662841797	0	1
a_pat_F04-a_pat_F09	1	1	1	0.7342488765716553	0	1
v_luck_F05-v_luck_F04	1	1	1	0.9111971855163574	0	0
v_putt_F06-a_pat_F07	2	2	1	0.6791698932647705	0	0
a_back_F04-a_back_F09	1	1	1	0.1090078353881836	0	2
a_back_H05-v_buck_H08	2	2	1	0.47129178047180176	0	0
a_cat_H06-a_cat_H09	1	1	1	1.0900852680206299	0	2

#TotalErreurs#7#TempsTotal#4min 28sec
