Fri Feb 26 12:34:16 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_mutt_F09	mutt	v	v	0.7285919189453125	0	1
v_luck_H06	luck	v	v	16.37691617012024	0	0
v_mutt_H09	mutt	v	v	1.5877010822296143	0	0
v_buck_H07	buck	v	v	2.0122220516204834	0	0
A_lark_F05	lark	A	A	2.071763038635254	0	0
i_chip_H04	chip	i	i	1.6038181781768799	0	0
a_back_F09	back	a	a	1.7514371871948242	0	0
i_lick_F07	lick	i	i	1.5112519264221191	0	0
i_bin_H07	bin	i	i	1.011979103088379	0	0
i_min_H08	min	i	i	1.1117029190063477	0	0
i_bin_F08	bin	i	i	1.0107910633087158	0	0
I_beak_H04	beak	I	I	1.1111161708831787	0	0
a_mat_F05	mat	a	a	1.3243250846862793	0	0
A_lark_F06	lark	A	A	1.4393141269683838	0	0
a_lack_F09	lack	a	a	1.3249380588531494	0	0
I_leak_H08	leak	I	I	1.5997817516326904	0	0
a_mat_H07	mat	a	a	1.6124002933502197	0	0
I_beak_H07	beak	I	I	1.5628788471221924	0	0
a_mat_F09	mat	a	a	1.8678672313690186	0	0
A_bark_H05	bark	A	A	1.4131321907043457	0	0
a_back_H04	back	a	a	3.5439817905426025	0	0
A_bark_F07	bark	A	A	1.2953441143035889	0	0
v_buck_F07	buck	v	v	1.3869659900665283	0	0
I_cheap_F04	cheap	I	I	1.440371036529541	0	0
v_cup_F09	cup	v	v	1.6145210266113281	0	0
a_back_H08	back	a	a	1.3902363777160645	0	0
v_luck_F04	luck	v	v	1.4075541496276855	0	0
A_bark_F06	bark	A	A	1.8172519207000732	0	0
I_cheap_H04	cheap	I	I	2.345874309539795	0	0
i_chip_H08	chip	i	i	1.2131590843200684	0	0

#TotalErreurs#0#TempsTotal#2min 14sec
