Mon Feb 15 14:56:29 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_tick_H09	tick	i	v	0.8482749462127686	1	0
I_teak_H09	teak	I	I	7.5330469608306885	0	0
A_tart_F09	tart	A	A	3.284395933151245	0	0
a_cat_F05	cat	a	a	1.167748212814331	0	0
a_cad_F08	cad	a	a	0.7821800708770752	0	0
a_cat_H08	cat	a	a	0.9039039611816406	0	0
a_cad_H05	cad	a	a	0.7020511627197266	0	0
v_puck_F09	puck	v	v	1.2638070583343506	0	0
I_teak_H07	teak	I	I	1.3147320747375488	0	0
I_seek_F07	seek	I	I	0.842648983001709	0	0
A_card_H04	card	A	A	1.754309892654419	0	0
a_ban_F07	ban	a	a	1.2950351238250732	0	0
v_cud_H04	cud	v	v	1.217116117477417	0	0
A_tart_H09	tart	A	A	1.7027373313903809	0	0
v_puck_H09	puck	v	v	1.2553379535675049	0	0
i_pick_H08	pick	i	i	1.733341932296753	0	0
I_deed_F08	deed	I	I	1.3381030559539795	0	0
a_cad_H04	cad	a	a	1.5623910427093506	0	0
A_park_F04	park	A	A	1.4663643836975098	0	0
i_sick_F04	sick	i	i	1.5501539707183838	0	0
A_cart_F05	cart	A	A	1.935046911239624	0	0
A_cart_H07	cart	A	A	1.0315418243408203	0	0
a_ban_H07	ban	a	a	1.490689992904663	0	0
i_tick_H05	tick	i	i	1.598851203918457	0	0
A_barn_F07	barn	A	A	1.8807621002197266	0	0
I_teak_F05	teak	I	I	1.4536101818084717	0	0
i_pick_H05	pick	i	i	1.3056399822235107	0	0
A_park_F09	park	A	A	1.9472579956054687	0	0
v_tut_F08	tut	v	v	2.026533842086792	0	0
v_puck_F08	puck	v	v	1.4194848537445068	0	0

#TotalErreurs#1#TempsTotal#1min 42sec
