#Thu Feb 11 09:54:37 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_puck_H06	puck	v	47.81919598579407	0	0
A_lark_H04	lark	A	2.9077887535095215	0	0
A_mart_H06	mart	A	0.36031413078308105	1	0
A_barn_H04	barn	A	1.5356659889221191	0	0
v_bun_H05	bun	v	1.1767127513885498	0	0
A_carp_F04	carp	A	0.44792723655700684	1	0
v_buck_H05	buck	v	1.6261472702026367	0	0
v_cut_H05	cut	v	1.3638577461242676	0	0
A_cart_H09	cart	A	2.287395715713501	0	0
v_bun_H06	bun	v	1.1235461235046387	0	0
A_card_F05	card	A	1.129667043685913	0	0
A_part_H09	part	A	0.1075127124786377	1	0
A_bark_F07	bark	A	0.0838918685913086	0	0
A_carp_F09	carp	A	0.2060680389404297	0	0
v_mutt_F05	mutt	v	0.08751320838928223	1	0
A_mart_F06	mart	A	1.6032350063323975	1	0
v_bun_F07	bun	v	1.318364143371582	0	0
A_tart_H08	tart	A	1.1607608795166016	0	0
v_puck_F08	puck	v	0.6125686168670654	1	0
v_cup_H07	cup	v	1.3572158813476563	0	0
v_putt_F06	putt	v	1.5590019226074219	0	0
v_cup_H06	cup	v	1.3716919422149658	0	0
v_mutt_F08	mutt	v	1.304394006729126	0	0
A_tart_H07	tart	A	1.0681841373443604	0	0
v_puck_H09	puck	v	1.608659029006958	0	0
v_putt_F09	putt	v	1.1894550323486328	0	0
A_carp_H06	carp	A	1.0242459774017334	0	0
v_cut_F09	cut	v	1.2714729309082031	0	0
A_part_F07	part	A	1.1658501625061035	0	0
v_cud_F09	cud	v	1.7667393684387207	0	0

#TotalErreurs#6TempsTotal#2min 28sec
