#Tue Apr 20 10:46:42 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_puck_F09	puck	v	2.7511861100001624	0	0
v_buck_H09	buck	v	1.6252173530001528	0	0
v_cut_H04	cut	v	1.772645490999821	1	0
a_back_F05	back	a	2.7482154050003373	0	0
v_tut_F07	tut	v	1.7956625630004055	0	0
v_cup_H09	cup	v	1.8853316490003635	0	0
a_pack_H06	pack	a	1.8083528530005424	0	0
a_cat_H09	cat	a	2.0959664659994814	0	0
a_cat_H04	cat	a	2.0195608459998766	0	0
v_buck_H07	buck	v	2.151612906000082	0	0
a_pat_F04	pat	a	1.9363442399999258	0	0
a_ban_H05	ban	a	3.077777774000424	0	0
v_mutt_F07	mutt	v	2.0832688930004224	0	0
v_puck_H08	puck	v	2.346695915000055	0	0
v_putt_F08	putt	v	2.1690686980000464	0	0
a_cad_H04	cad	a	1.241699845999392	1	0
v_puck_H06	puck	v	2.448642077999466	0	0
v_cup_H04	cup	v	2.1199152069993943	0	0
v_cup_F06	cup	v	2.2879393260000143	0	0
v_buck_F07	buck	v	1.8021119439999893	0	0
a_cad_H08	cad	a	2.203435790000185	0	0
v_tut_F05	tut	v	1.9541463589994237	0	0
v_puck_F06	puck	v	1.7215288240004156	0	0
v_tut_H09	tut	v	1.7770387139999002	0	0
a_mat_F08	mat	a	2.4761379040000975	0	0
v_cup_H08	cup	v	2.183711771999697	0	0
v_luck_H07	luck	v	2.08525694599939	1	0
a_cap_H05	cap	a	1.820150411999748	1	0
v_cut_F09	cut	v	1.99808784599918	0	0
a_tat_H06	tat	a	1.6251541860001453	1	0

#TotalErreurs#5TempsTotal#2min 10sec
