Tue Apr 20 10:54:12 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_buck_F09	buck	v	v	1.2107045319999088	0	1
I_mean_F04	mean	I	I	2.8798769579998407	0	0
A_lark_H08	lark	A	A	2.3303270529995643	0	0
v_putt_H04	putt	v	a	2.756290252999861	1	0
v_mutt_F04	mutt	v	v	4.273771916000442	0	0
v_cup_F06	cup	v	v	1.7348442510001405	0	0
I_bean_H06	bean	I	I	2.8905868000001647	0	0
I_bean_F05	bean	I	I	1.6361811450005916	0	0
a_lack_F06	lack	a	a	2.5487834410005235	0	0
I_mean_H05	mean	I	I	2.739431892000539	0	0
A_lark_H06	lark	A	A	2.6586900009997407	0	0
i_min_H05	min	i	i	3.4128032980006537	0	0
v_buck_F07	buck	v	v	2.6480962480000017	0	0
i_lick_F06	lick	i	i	2.874462909000613	0	0
I_bean_F04	bean	I	I	2.712978932000624	0	0
i_min_F05	min	i	i	3.462360319000254	0	0
A_bark_F09	bark	A	A	2.6500397429999794	0	0
v_cup_F04	cup	v	v	2.687600439000562	0	0
A_carp_F07	carp	A	A	2.4532514779994017	0	0
v_cup_F05	cup	v	v	1.9657956989995	0	0
v_cup_H04	cup	v	v	1.717136715000379	0	0
a_mat_H09	mat	a	a	5.622873572000572	0	0
a_pat_H08	pat	a	a	3.92684455699964	0	0
a_back_F04	back	a	a	2.098942970999815	0	0
I_leak_H04	leak	I	I	3.348191723999662	0	0
a_mat_H06	mat	a	a	2.6799266520001765	0	0
A_bark_F08	bark	A	A	2.6149128450006174	0	0
I_cheap_F08	cheap	I	I	2.2247837459999573	0	0
I_beak_H08	beak	I	I	2.3151821130004464	0	0
a_lack_F09	lack	a	a	2.419242947999919	0	0

#TotalErreurs#1#TempsTotal#2min 16sec
