Mon Apr 12 16:56:30 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_cart_F08	cart	A	A	1.7475547790527344	0	0
A_card_F07	card	A	A	1.1518559455871582	0	0
v_cut_H08	cut	v	v	1.32887601852417	0	0
a_cad_H08	cad	a	a	1.542675256729126	0	0
v_puck_F09	puck	v	v	1.3985421657562256	0	0
i_sick_H07	sick	i	i	2.049865961074829	0	0
a_tat_H05	tat	a	a	1.630918025970459	0	0
i_did_F04	did	i	i	1.8825879096984863	0	0
A_card_H07	card	A	A	1.8831782341003418	0	0
v_cut_F09	cut	v	v	1.929476022720337	0	0
A_barn_H07	barn	A	A	3.0472331047058105	0	0
a_cat_H04	cat	a	a	1.9977531433105469	0	0
A_barn_H05	barn	A	A	6.057523012161255	0	0
A_tart_F08	tart	A	A	1.7401132583618164	0	0
v_bun_H08	bun	v	v	2.0221188068389893	0	0
I_keep_H07	keep	I	I	2.312469005584717	0	0
i_sick_H08	sick	i	i	1.9180710315704346	0	0
I_teak_H04	teak	I	I	1.5773601531982422	0	0
v_tut_F04	tut	v	v	2.3403708934783936	0	0
i_tick_F06	tick	i	i	1.5287730693817139	0	0
i_did_F08	did	i	i	1.2802979946136475	0	0
I_peak_H07	peak	I	I	1.464066982269287	0	0
a_cad_H09	cad	a	a	2.6305341720581055	0	0
I_peak_H05	peak	I	I	1.9967138767242432	0	0
a_pack_F07	pack	a	a	1.8067591190338135	0	0
A_park_F09	park	A	A	1.8308067321777344	0	0
i_sick_F09	sick	i	i	2.1582021713256836	0	0
i_kip_F08	kip	i	i	4.080750226974487	0	0
a_cad_H05	cad	a	A	1.2361972332000732	1	0
i_sick_F06	sick	i	i	1.8017640113830566	0	0

#TotalErreurs#1#TempsTotal#1min 56sec
