#Tue Apr 13 11:09:20 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_bin_H05-i_bin_H04	1	1	1	0.8698890209197998	0	0
i_kip_F08-I_keep_F04	2	2	1	0.380382776260376	0	0
I_cheap_F09-i_cheap_F08	2	1	0	0.5443310737609863	1	0
i_min_H09-i_min_H04	1	1	1	1.1324191093444824	0	0
i_bik_F08-I_beak_F04	2	2	1	0.4418168067932129	0	0
I_deed_F05-i_did_F04	2	2	1	0.7198059558868408	0	0
i_bik_F09-i_bik_F08	1	2	0	0.4141049385070801	1	0
I_teak_F05-i_tick_F04	2	2	1	0.48173093795776367	0	0
i_min_F08-I_mean_F07	2	2	1	0.7880799770355225	0	0
i_bik_F07-i_bik_F09	1	1	1	0.7129507064819336	0	0
I_leak_H05-i_lick_H09	2	2	1	0.6719520092010498	0	0
I_cheap_H08-I_chip_H07	1	2	0	0.38304996490478516	1	0
i_lick_H05-i_lick_H06	1	1	1	0.3970959186553955	0	0
I_keep_F06-I_keep_F07	1	1	1	0.7988801002502441	0	0
i_tick_H07-i_tick_H06	1	1	1	0.5345690250396729	0	0
i_bik_H09-i_bik_H08	1	1	1	0.6310820579528809	0	0
i_bin_H08-I_bean_H09	2	2	1	1.0321898460388184	0	0
i_did_H04-I_deed_H09	2	2	1	0.6342868804931641	0	0
I_bean_H05-i_bin_H06	2	2	1	0.7477719783782959	0	0
I_leak_F07-i_lick_F04	2	2	1	0.7203888893127441	0	0
I_seek_H09-i_sick_H05	2	2	1	0.5094211101531982	0	0
I_cheap_H05-i_cheap_H07	2	1	0	0.38033175468444824	1	1
i_bin_F07-i_bin_F09	1	2	0	0.37909603118896484	1	0
I_keep_F09-i_kip_F06	2	2	1	0.566624641418457	0	0
i_bin_H06-I_bean_H04	2	2	1	1.6085050106048584	0	0
i_did_H06-I_deed_H09	2	2	1	0.351046085357666	0	0
I_cheap_F08-I_chip_F07	1	1	1	1.2208061218261719	0	0
I_keep_H06-I_keep_H07	1	1	1	1.106971025466919	0	0
I_mean_F08-I_mean_F06	1	1	1	0.37009191513061523	0	0
i_lick_F04-I_leak_F07	2	2	1	0.6345810890197754	0	0

#TotalErreurs#5#TempsTotal#2min 27sec
