#Mon Mar 22 11:54:19 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_mean_H05	mean	I	2.037482976913452	0	0
i_kip_H06	kip	i	1.8337950706481934	0	0
I_keep_H08	keep	I	2.333422899246216	0	0
i_tick_F06	tick	i	1.6121878623962402	0	0
i_did_H05	did	i	1.316382884979248	0	0
i_tick_H09	tick	i	2.006237030029297	0	0
I_seek_H09	seek	I	2.2330880165100098	0	0
i_kip_H05	kip	i	1.8490447998046875	0	0
i_did_F09	did	i	1.356672763824463	0	0
I_teak_F05	teak	I	1.8406410217285156	0	0
I_seek_F06	seek	I	1.252103328704834	0	0
I_seek_F05	seek	I	1.1880099773406982	0	0
i_lick_H05	lick	i	1.1765968799591064	1	0
I_beak_H07	beak	I	2.137934684753418	0	0
I_seek_H04	seek	I	2.412292003631592	0	0
i_min_F06	min	i	1.5324749946594238	0	0
I_peak_F09	peak	I	1.8248560428619385	0	0
I_teak_F04	teak	I	1.4526522159576416	0	0
i_bik_H09	bik	i	1.7528209686279297	0	0
i_pick_F05	pick	i	1.4627909660339355	0	0
i_bik_F06	bik	i	1.207230806350708	0	0
i_lick_H08	lick	i	1.2247669696807861	0	0
I_deed_F06	deed	I	1.6751270294189453	0	0
i_sick_H04	sick	i	1.753817081451416	0	0
I_teak_H04	teak	I	1.5759212970733643	0	0
I_peak_F05	peak	I	1.0912361145019531	0	0
I_bean_H07	bean	I	1.8818349838256836	0	0
I_keep_F06	keep	I	1.7450511455535889	0	0
i_tick_F04	tick	i	1.6385948657989502	0	0
i_did_H07	did	i	1.5349202156066895	0	0

#TotalErreurs#1TempsTotal#1min 45sec
