#Wed Feb 10 18:20:40 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_pat_F05	pat	a	2.294581890106201	0	0
v_putt_F09	putt	v	1.5053751468658447	0	0
v_bun_F09	bun	v	1.1462910175323486	0	0
v_bun_H06	bun	v	1.0022540092468262	0	0
a_lack_H06	lack	a	0.861839771270752	1	0
a_back_H05	back	a	1.0232608318328857	0	0
v_puck_H08	puck	v	1.3919620513916016	0	0
a_tat_F05	tat	a	1.5485930442810059	0	0
a_cad_F08	cad	a	1.0844411849975586	0	0
a_back_H09	back	a	1.6134099960327148	0	0
a_tat_F09	tat	a	0.8908188343048096	0	0
a_pack_F08	pack	a	0.8562150001525879	0	0
a_mat_H07	mat	a	1.06681489944458	0	0
a_ban_F04	ban	a	2.7857048511505127	0	0
v_mutt_F07	mutt	v	1.4317169189453125	0	0
a_cad_F06	cad	a	1.4533681869506836	0	0
a_cat_F08	cat	a	0.8742871284484863	0	0
v_mutt_H06	mutt	v	0.9906177520751953	1	0
v_buck_H07	buck	v	1.2533180713653564	0	0
v_cup_F04	cup	v	1.0532658100128174	0	0
v_tut_H04	tut	v	0.9936208724975586	0	0
v_mutt_H08	mutt	v	1.0323781967163086	0	0
v_buck_F04	buck	v	0.8692722320556641	0	0
v_cut_H06	cut	v	0.8351950645446777	0	0
v_tut_F09	tut	v	0.9193649291992188	0	0
a_cad_F07	cad	a	1.4323618412017822	0	0
v_buck_H08	buck	v	1.526357889175415	0	0
a_cad_F05	cad	a	1.44339919090271	0	0
a_lack_F08	lack	a	0.989224910736084	0	0
a_cat_H07	cat	a	0.8952269554138184	0	0

#TotalErreurs#2TempsTotal#1min 35sec
