#Thu Mar 04 10:51:16 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_chip_F05-i_cheap_F08	1	2	0	0.3250598907470703	1	0
I_mean_F07-i_min_F04	2	2	1	0.771216869354248	0	0
i_kip_H09-i_kip_H06	1	1	1	1.2203209400177002	0	0
I_mean_H07-i_min_H04	2	2	1	2.371002674102783	0	0
I_peak_F09-i_pick_F05	2	2	1	1.5765080451965332	0	0
i_sick_H09-i_sick_H06	1	1	1	0.6082150936126709	0	0
I_deed_H09-i_did_H07	2	1	0	0.31252622604370117	1	0
I_peak_F08-I_peak_F05	1	1	1	0.4526188373565674	0	0
I_leak_F05-i_lick_F09	2	2	1	1.3453068733215332	0	0
i_tick_F06-I_teak_F09	2	2	1	0.42190074920654297	0	0
I_seek_F04-I_seek_F05	1	1	1	1.5359747409820557	0	0
i_sick_F05-i_sick_F04	1	1	1	0.2969059944152832	0	0
i_lick_F09-i_lick_F08	1	1	1	0.3114290237426758	0	0
I_beak_H08-I_beak_H09	1	1	1	0.24493193626403809	0	0
i_pick_H08-I_peak_H06	2	2	1	0.47303104400634766	0	0
i_bin_H06-I_bean_H04	2	1	0	0.23492097854614258	1	0
I_beak_H07-i_bik_H04	2	2	1	1.066072940826416	0	0
I_beak_F07-i_bik_F04	2	2	1	2.7335171699523926	0	0
i_sick_H05-i_sick_H04	1	1	1	0.8029639720916748	0	0
I_leak_H05-i_lick_H09	2	2	1	0.4213240146636963	0	0
I_deed_H04-I_deed_H05	1	1	1	0.709683895111084	0	0
i_sick_F08-I_seek_F09	2	2	1	0.32868099212646484	0	0
I_peak_H04-I_peak_H07	1	2	0	1.2968850135803223	1	0
i_kip_F05-i_kip_F04	1	1	1	0.7429578304290771	0	0
i_tick_H07-i_tick_H06	1	1	1	0.35248422622680664	0	0
I_peak_F06-I_peak_F08	1	1	1	0.24993181228637695	0	0
I_seek_H09-i_sick_H05	2	2	1	1.5367960929870605	0	0
I_leak_F08-I_leak_F09	1	1	1	0.5171971321105957	0	0
i_kip_H07-i_kip_H08	1	1	1	0.44808506965637207	0	0
i_chip_H09-i_cheap_H06	1	2	0	0.23543572425842285	1	0

#TotalErreurs#5#TempsTotal#2min 24sec
