Mon Apr 05 16:40:19 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_mat_H09	mat	a	a	1.6835341453552246	0	0
v_putt_F05	putt	v	v	1.5342230796813965	0	0
A_carp_H04	carp	A	A	1.5919220447540283	0	0
a_pat_H09	pat	a	a	1.4423558712005615	0	0
I_leak_H05	leak	I	I	2.262251853942871	0	0
v_cup_F05	cup	v	v	1.6231460571289062	0	0
i_min_H05	min	i	i	1.998460054397583	0	0
i_min_F07	min	i	I	1.0617988109588623	1	0
a_pat_F05	pat	a	a	2.506403923034668	0	0
A_lark_F08	lark	A	A	1.7340788841247559	0	0
v_putt_H09	putt	v	v	1.4634170532226562	0	0
v_buck_H09	buck	v	v	1.0114948749542236	0	0
I_beak_F07	beak	I	I	2.7725765705108643	0	0
I_mean_H07	mean	I	I	1.2359437942504883	0	0
I_leak_H06	leak	I	I	0.8974199295043945	0	0
I_leak_H09	leak	I	I	0.9538071155548096	0	0
i_bin_H07	bin	i	i	2.7038960456848145	0	0
i_bin_H05	bin	i	i	0.8317523002624512	0	0
a_cap_H08	cap	a	a	1.780533790588379	0	0
a_cap_F07	cap	a	a	1.0850329399108887	0	0
a_pat_F08	pat	a	a	0.9511313438415527	0	0
a_back_H09	back	a	a	1.3409340381622314	0	0
i_lick_H09	lick	i	i	1.5941197872161865	0	0
i_min_F09	min	i	i	1.0478479862213135	0	0
I_mean_F05	mean	I	I	1.4356040954589844	0	0
a_cap_H09	cap	a	a	1.7563591003417969	0	0
a_pat_F07	pat	a	a	1.185910940170288	0	0
i_chip_H07	chip	i	i	1.812351942062378	0	0
a_cap_H06	cap	a	a	1.5089561939239502	0	0
a_mat_F09	mat	a	a	1.1344068050384521	0	0

#TotalErreurs#1#TempsTotal#1min 39sec
