#Tue Apr 13 11:11:53 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_cart_H07-v_cut_H05	2	2	1	0.862591028213501	0	0
A_cart_F06-A_cart_F09	1	1	1	0.4221019744873047	0	0
v_cut_H05-v_cut_H07	1	1	1	0.41710591316223145	0	0
v_cud_H07-v_cud_H08	1	1	1	0.3840968608856201	0	0
v_buck_H08-A_bark_H07	2	2	1	0.45813608169555664	0	0
v_cut_H07-v_cut_H04	1	1	1	1.7869269847869873	0	0
A_part_F08-A_part_F09	1	1	1	0.3670921325683594	0	0
A_part_H04-A_part_H09	1	2	0	0.3810923099517822	1	0
A_part_H09-v_putt_H04	2	1	0	0.36611199378967285	1	0
v_cud_F06-A_card_F05	2	2	1	0.41504502296447754	0	0
A_cart_H05-v_cut_H04	2	1	0	0.4713430404663086	1	0
A_park_H04-A_park_H06	1	1	1	0.7817621231079102	0	0
A_barn_H05-v_bun_H06	2	1	0	0.4552950859069824	1	0
v_tut_F08-A_tart_F05	2	2	1	0.8489489555358887	0	0
A_bark_F08-A_bark_F06	1	2	0	0.3719942569732666	1	0
A_lark_H05-v_luck_H06	2	1	0	1.0742199420928955	1	0
v_cup_F05-v_cup_F08	1	1	1	0.6913809776306152	0	0
A_barn_F04-A_barn_F07	1	1	1	0.4161050319671631	0	0
A_bark_H07-v_buck_H04	2	2	1	0.621124267578125	0	0
A_part_H06-A_part_H05	1	2	0	0.5600531101226807	1	0
A_bark_F05-v_buck_F08	2	2	1	0.7846238613128662	0	0
v_luck_H05-v_luck_H04	1	1	1	1.9222838878631592	0	0
v_cup_F09-v_cup_F06	1	1	1	0.40506887435913086	0	0
A_carp_H06-A_carp_H07	1	1	1	0.42608118057250977	0	0
A_carp_H08-A_carp_H07	1	1	1	0.3901071548461914	0	0
A_mart_H06-A_mart_H05	1	2	0	1.773136854171753	1	0
v_puck_F07-v_puck_F08	1	1	1	0.3620798587799072	0	0
A_mart_F04-A_mart_F05	1	1	1	1.0292086601257324	0	0
v_cud_F05-v_cud_F04	1	1	1	1.0467438697814941	0	0
v_putt_H09-v_putt_H08	1	1	1	0.3710918426513672	0	0

#TotalErreurs#8#TempsTotal#2min 33sec
