Tue Mar 09 18:58:36 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_teak_F08	teak	I	I	2.6385912895202637	0	0
i_kip_H07	kip	i	I	0.6629509925842285	1	0
v_cud_H05	cud	v	v	2.0332040786743164	0	0
I_peak_F05	peak	I	I	1.8155279159545898	0	0
I_deed_F09	deed	I	I	1.1766018867492676	0	0
i_kip_F04	kip	i	i	3.391714096069336	0	0
a_pack_H09	pack	a	a	1.6858980655670166	0	0
A_card_F08	card	A	A	2.2310678958892822	0	0
a_cad_F05	cad	a	A	0.4874100685119629	2	0
a_cat_H08	cat	a	a	1.491070032119751	0	0
I_keep_H09	keep	I	I	1.778411865234375	0	0
v_cud_F09	cud	v	v	1.5714643001556396	0	0
v_bun_H05	bun	v	v	1.2411167621612549	0	0
A_cart_F04	cart	A	A	1.7761180400848389	0	0
i_pick_H06	pick	i	i	2.0826308727264404	0	0
a_cad_H08	cad	a	A	1.3876338005065918	1	0
v_cut_F05	cut	v	v	1.768151044845581	0	0
v_tut_F04	tut	v	a	0.7973928451538086	1	0
A_card_H08	card	A	A	1.9374351501464844	0	0
i_pick_H04	pick	i	i	1.4474542140960693	0	0
A_cart_H09	cart	A	A	2.268082857131958	0	0
v_puck_H09	puck	v	v	2.327410936355591	0	0
i_did_H06	did	i	i	1.9516429901123047	0	0
i_pick_H05	pick	i	I	0.8176052570343018	1	0
a_pack_H06	pack	a	a	1.5030179023742676	0	0
v_cut_H07	cut	v	v	1.4302921295166016	0	0
I_deed_H04	deed	I	I	2.3906049728393555	0	0
a_cat_F07	cat	a	a	1.5069010257720947	0	0
A_tart_F09	tart	A	A	1.7110168933868408	0	0
A_cart_F08	cart	A	A	1.7416210174560547	0	0

#TotalErreurs#6#TempsTotal#2min 0sec
